names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Osbpl8,-2.8341944,-0.54770416,0.004594137973450669,0.04719589609083843,0.29931972789115646,0.4895833333333333,0.6121953,0.45597607
Klhl29,-2.8356335,-0.67131823,0.0045734908879538835,0.047104420014194154,0.16326530612244897,0.3125,0.37425762,0.25077894
Cp,-2.8370724,-0.53097135,0.004552927883215969,0.0469794706764433,0.2290249433106576,0.3923611111111111,0.5031874,0.37336564
Edil3,-2.8385115,-0.41629204,0.004532448659245654,0.04685492380207196,0.7482993197278912,0.8715277777777778,1.7530496,1.5208305
Wls,-2.8399506,-0.75092024,0.004512052916927656,0.046730778537399445,0.14965986394557823,0.2951388888888889,0.34769332,0.22080275
Zc3h7a,-2.8412097,-0.570047,0.004494274888963826,0.04663333273986301,0.20861678004535147,0.375,0.43529704,0.3129064
Lyst,-2.8413897,-0.5459077,0.004491740358020955,0.04663333273986301,0.23582766439909297,0.4097222222222222,0.49615896,0.36465624
Zfhx4,-2.8421092,-1.4550918,0.004481615179385144,0.04663333273986301,0.05895691609977324,0.1875,0.21996814,0.08593687
Tbl1xr1,-2.842289,-0.53246605,0.004479087118112509,0.04663333273986301,0.4421768707482993,0.6527777777777778,0.95168674,0.7416192
Scaper,-2.842289,-0.52785635,0.004479087118112509,0.04663333273986301,0.5056689342403629,0.7083333333333334,1.0919341,0.8642896
Itm2c,-2.8426487,-0.5449456,0.004474034871577132,0.04663333273986301,0.2494331065759637,0.4236111111111111,0.52245605,0.3854722
Hltf,-2.8433683,-0.6263157,0.004463945866347637,0.04663333273986301,0.17006802721088435,0.3229166666666667,0.36377394,0.25016257
Rsrp1,-2.8500237,-0.5890465,0.004371595264445394,0.04595948832733913,0.21768707482993196,0.3819444444444444,0.47579396,0.3400701
Ddx10,-2.8509233,-0.5151757,0.004359249181261941,0.045916325969738256,0.2290249433106576,0.40625,0.47852814,0.35726106
Mxi1,-2.851103,-0.5181461,0.004356783760861637,0.045916325969738256,0.20408163265306123,0.375,0.4469503,0.3318184
Cilk1,-2.8536215,-0.50878626,0.004322400345807855,0.04570097671127395,0.24489795918367346,0.4236111111111111,0.51576734,0.38821396
Ptpro,-2.8545208,-0.50089717,0.004310180302363464,0.045658411872184834,0.4308390022675737,0.6527777777777778,0.93751496,0.7409357
Exoc5,-2.8561397,-0.5224085,0.004288263135984511,0.04551276608324894,0.26303854875283444,0.4479166666666667,0.5572141,0.41820624
Ip6k2,-2.8564994,-1.041415,0.004283406399746112,0.04551276608324894,0.10204081632653061,0.2361111111111111,0.26685143,0.13854009
Slc25a23,-2.8593776,-0.64371276,0.004244731718226296,0.045223030848866,0.1473922902494331,0.2986111111111111,0.32992816,0.223288
Zwint,-2.8611765,-0.63137376,0.004220721147924368,0.04505336826864862,0.19954648526077098,0.3541666666666667,0.44442046,0.30840135
Aqr,-2.861896,-0.64322037,0.00421115146309212,0.045037497029461214,0.1655328798185941,0.3159722222222222,0.36452445,0.2481208
Exoc3,-2.861896,-0.67192554,0.00421115146309212,0.045037497029461214,0.18820861678004536,0.3402777777777778,0.4161199,0.2805965
C1galt1,-2.8627954,-0.6361957,0.004199217035718629,0.045037497029461214,0.17913832199546487,0.3368055555555556,0.39966404,0.27468893
Cltc,-2.8629751,-0.52011335,0.004196833835175954,0.045037497029461214,0.3310657596371882,0.5243055555555556,0.6718073,0.51154804
Atp5g3,-2.8644142,-1.315777,0.004177812356819278,0.045026635304056116,0.07029478458049887,0.2013888888888889,0.23634857,0.10174578
Ankrd28,-2.8651338,-0.45858842,0.004168330977365559,0.04501151202690096,0.6938775510204082,0.8506944444444444,1.5736492,1.3304853
