"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
2.94139943921659e-23,0.701677493249568,0.685,0.553,7.90354029317498e-19,"Samd5","Up"
3.20363562477639e-23,-0.697491150978989,0.382,0.577,8.60816892377415e-19,"Nrn1","Down"
4.0724961351867e-23,-0.85498565790545,0.235,0.411,1.09427971152467e-18,"Set","Down"
4.43272294301717e-23,0.310450961614841,0.981,0.975,1.19107265478871e-18,"Rims2","Up"
4.69574384828819e-23,-0.52570332258361,0.863,0.938,1.26174637203504e-18,"Sphkap","Down"
5.26218981168287e-23,-1.07333161828583,0.141,0.294,1.41395040239919e-18,"Oaz1","Down"
5.81018570899799e-23,-0.45116223692792,0.838,0.915,1.56119690000776e-18,"Trpm3","Down"
6.63842789515009e-23,-0.541907141408634,0.564,0.741,1.78374557542683e-18,"Tmem30a","Down"
6.66755395497117e-23,-0.852730316577961,0.151,0.312,1.79157174770075e-18,"Ndufb1","Down"
6.961952019789e-23,-0.510301997293896,0.67,0.818,1.8706765077173e-18,"Bcl11b","Down"
6.98023678112155e-23,0.268146479760597,0.999,0.999,1.87558962308736e-18,"Opcml","Up"
7.92886474098436e-23,-0.370461314855312,0.853,0.922,2.1304859559025e-18,"Mapk1","Down"
8.47639103912722e-23,0.370021252636823,0.941,0.927,2.27760627221349e-18,"Entrep2","Up"
9.05527575625959e-23,-1.00826898776433,0.108,0.252,2.43315259570695e-18,"Efnb3","Down"
1.04961705294307e-22,-0.570578204981481,0.493,0.682,2.82032102125803e-18,"Capza2","Down"
1.2075743612941e-22,-0.910379139608737,0.223,0.396,3.24475230879724e-18,"Rps16","Down"
1.38325462321026e-22,-1.15303544077723,0.14,0.289,3.71680517256598e-18,"Kctd12","Down"
1.62682308407186e-22,-1.17720297937835,0.109,0.248,4.37127362690109e-18,"Jun","Down"
1.73068424390609e-22,0.575712520840557,0.882,0.842,4.65034856337567e-18,"Homer1","Up"
1.74766299531884e-22,-0.669208245419153,0.441,0.624,4.69597046842172e-18,"Kcnc3","Down"
2.02593763792841e-22,-0.3543547823242,0.903,0.95,5.44369443311363e-18,"Nebl","Down"
2.85754476855942e-22,0.552391306582815,0.852,0.834,7.67822279311916e-18,"Cntn3","Up"
2.9447078564798e-22,-1.10322861339277,0.103,0.242,7.91243001036123e-18,"Atp5g3","Down"
3.42144677043248e-22,-0.575256124470887,0.533,0.708,9.19342747215208e-18,"Atp6v0c","Down"
3.54328152915121e-22,-0.840614157620697,0.141,0.295,9.52079746882931e-18,"Rps7","Down"
4.64030520971562e-22,0.457045776261993,0.934,0.943,1.24685000985059e-17,"Cacna2d3","Up"
5.07812744744078e-22,0.617795780361467,0.78,0.74,1.36449284512734e-17,"Ptprr","Up"
5.28788560016941e-22,-0.877739660524848,0.218,0.39,1.42085486076552e-17,"Cox6c","Down"
5.97091965700698e-22,-1.47075719764794,0.069,0.188,1.60438611183778e-17,"Cggbp1","Down"
6.96804083517904e-22,-1.50077264563847,0.046,0.152,1.87231257241261e-17,"Gm10076","Down"
8.1919620384316e-22,-0.706516873750063,0.247,0.42,2.20118019972657e-17,"Chd7","Down"
8.30570733562154e-22,-0.701849564743252,0.353,0.541,2.23174356108151e-17,"Cdk5r1","Down"
8.44463299221832e-22,-0.502744990862077,0.648,0.813,2.26907288500906e-17,"Atp6v1a","Down"
8.6058662802312e-22,-0.941882085699425,0.176,0.337,2.31239626949812e-17,"Scg2","Down"
8.80071371722441e-22,-0.76990306624103,0.266,0.446,2.3647517758182e-17,"Skp1","Down"
8.98078745077259e-22,-0.491353334079813,0.673,0.808,2.4131375880226e-17,"Cdh9","Down"
9.83241022150403e-22,0.337191858077083,0.95,0.891,2.64196862651813e-17,"Agbl4","Up"
1.21261306852869e-21,0.713951847859795,0.68,0.576,3.2582913151366e-17,"Npas2","Up"
1.34413734289493e-21,0.464152713591242,0.89,0.834,3.61169704035867e-17,"Etl4","Up"
1.42360370151936e-21,-0.474449888172298,0.649,0.796,3.82522314598251e-17,"Thsd7a","Down"
1.46858299376915e-21,-1.09041916867886,0.135,0.283,3.94608250425771e-17,"Atp5k","Down"
1.53672379042389e-21,-0.462957655059007,0.932,0.983,4.12917682486899e-17,"Zbtb20","Down"
1.56004532805143e-21,-1.43211799318278,0.059,0.171,4.19184179647419e-17,"Rasl10a","Down"
1.58229373080867e-21,0.57108652897078,0.79,0.703,4.25162325468289e-17,"Flrt2","Up"
2.27986362681881e-21,0.420849038821257,0.964,0.957,6.12599356526215e-17,"Cacnb4","Up"
2.70102611391374e-21,0.405932360719849,0.919,0.852,7.25765716808621e-17,"Mgat4c","Up"
2.80332493764197e-21,-0.569359999871263,0.452,0.627,7.53253410744397e-17,"Chst9","Down"
3.00961562602494e-21,-0.952608747303332,0.184,0.342,8.086837187129e-17,"Gpx4","Down"
3.01344063124488e-21,-0.45789797156616,0.632,0.785,8.09711497615499e-17,"Sipa1l3","Down"
3.59471819207345e-21,0.406689485530061,0.998,0.998,9.65900778210137e-17,"Lrrc4c","Up"
3.79015684440961e-21,-1.3303750292271,0.066,0.18,1.01841514409286e-16,"Cox5b","Down"
3.99519362024132e-21,-1.27302489416269,0.097,0.224,1.07350852575884e-16,"Gprc5b","Down"
3.99611399320171e-21,-0.787759802323386,0.213,0.369,1.0737558299733e-16,"Cald1","Down"
4.00024658781568e-21,-0.364697115882778,0.838,0.927,1.07486625814607e-16,"Snrnp70","Down"
4.01351675385805e-21,-1.98301150672026,0.033,0.126,1.07843195176166e-16,"C1ql2","Down"
4.18663133281905e-21,0.762720868903712,0.604,0.477,1.12494783912848e-16,"Gm57223","Up"
4.2904568697581e-21,-0.479673881776814,0.406,0.6,1.152845760904e-16,"Ptpro","Down"
4.91297755819664e-21,-0.294565313394897,0.929,0.962,1.32011706988744e-16,"Ncor1","Down"
5.14000941722461e-21,-0.510421807703973,0.649,0.788,1.38112053040825e-16,"Nrg2","Down"
5.56324068076126e-21,-0.634709732934931,0.343,0.527,1.49484277092055e-16,"Atp6v1d","Down"
6.84274570989878e-21,-0.540947937577325,0.675,0.813,1.8386457722498e-16,"Cblb","Down"
9.05319066622864e-21,-0.345622903607663,0.845,0.93,2.43259233201564e-16,"Prrc2c","Down"
1.00745361312436e-20,-0.695342031242243,0.206,0.367,2.70702785846516e-16,"Ston2","Down"
1.03678045873087e-20,-0.706910063317227,0.268,0.447,2.78582909260985e-16,"Rpsa","Down"
1.13466142260755e-20,-0.617925000579136,0.323,0.5,3.04883524254647e-16,"Zfhx4","Down"
1.1506938771282e-20,0.387686949685692,0.873,0.783,3.09191444784347e-16,"Khdrbs3","Up"
1.17460925637512e-20,-0.710727859558129,0.279,0.453,3.15617507187994e-16,"Rps14","Down"
1.26734939158249e-20,-0.864742316804034,0.161,0.313,3.40536781518216e-16,"Rpl26","Down"
1.30839898196907e-20,-1.00982276498616,0.209,0.365,3.5156680645509e-16,"Peli2","Down"
1.33785373118978e-20,0.367655327967003,0.937,0.933,3.59481297570694e-16,"Bcl11a","Up"
1.39168880162516e-20,-1.00570661270399,0.165,0.314,3.73946780996682e-16,"Rps10","Down"
1.41809295980338e-20,0.429938411892495,0.953,0.957,3.81041578299167e-16,"ENSMUSG00000121513","Up"
1.4187511929852e-20,-1.08897521986473,0.098,0.225,3.81218445555123e-16,"Gm34237","Down"
1.46979207747482e-20,-0.476931753566597,0.595,0.764,3.94933131217484e-16,"Prnp","Down"
1.66428612035779e-20,1.27411638136837,0.37,0.234,4.47193680540137e-16,"Vrk2","Up"
1.70752842415861e-20,-0.391098571967692,0.838,0.91,4.58812887571418e-16,"Limch1","Down"
1.71630097110993e-20,-0.803121990095652,0.192,0.352,4.61170070937239e-16,"Rps9","Down"
1.72599304659686e-20,-1.17762559824497,0.089,0.213,4.63774331620575e-16,"Hnrnpa0","Down"
1.95665686528405e-20,-0.848407178288319,0.23,0.392,5.25753699701824e-16,"Ppp1r1a","Down"
1.95784490023554e-20,0.430576258342148,0.881,0.844,5.26072924693289e-16,"2210408I21Rik","Up"
2.25187650422127e-20,-0.530950661307603,0.769,0.867,6.05079216684256e-16,"Adcy1","Down"
2.32722599350802e-20,-0.909548129600651,0.209,0.366,6.25325624455606e-16,"Rpl5","Down"
2.47434218606072e-20,-0.323261698777565,0.956,0.974,6.64855745394516e-16,"Camk2a","Down"
2.73902366355106e-20,0.48075024315913,0.867,0.789,7.3597565839617e-16,"Chrm3","Up"
2.84475296667147e-20,-0.503547725277629,0.626,0.757,7.64385122144623e-16,"Spon1","Down"
2.84808729145578e-20,-1.09806887343132,0.103,0.232,7.65281055214168e-16,"Ndufa13","Down"
3.05643744497907e-20,-0.486587637769718,0.585,0.731,8.21264741465877e-16,"Rsrp1","Down"
4.22052216129575e-20,-0.9829948796886,0.172,0.322,1.13405430474017e-15,"Rab3a","Down"
4.30632423334215e-20,-0.605443919063292,0.387,0.559,1.15710932149904e-15,"Gpc4","Down"
5.19383396659631e-20,-1.24092180576547,0.086,0.205,1.39558318682443e-15,"Tspyl1","Down"
6.11002679820459e-20,-0.830173514915802,0.164,0.313,1.64176420067757e-15,"Pgam1","Down"
6.11388343315626e-20,-1.85930390480077,0.041,0.134,1.64280047848909e-15,"Pla2g7","Down"
6.50618405211744e-20,-0.363076277526176,0.894,0.947,1.74821165480396e-15,"Ralgapa2","Down"
6.73303738235233e-20,-0.375255323759999,0.878,0.929,1.80916714463807e-15,"Ptprj","Down"
6.85203631485465e-20,-0.534474442885579,0.671,0.8,1.84114215780144e-15,"Slit1","Down"
7.42791979132223e-20,-0.274945837092351,0.883,0.963,1.99588204792828e-15,"Dscaml1","Down"
1.11150844858351e-19,0.367782433303897,0.892,0.823,2.9866232013439e-15,"Cdh10","Up"
1.17348770829986e-19,-0.572819346868764,0.451,0.624,3.15316147220172e-15,"Vstm2a","Down"
1.26187259955112e-19,-0.674990712066093,0.373,0.533,3.39065167499387e-15,"Ptbp3","Down"
1.2640604392853e-19,-0.542289679508632,0.486,0.675,3.3965304003596e-15,"Prkar1a","Down"
1.3415428919899e-19,0.937857897287264,0.488,0.358,3.60472575077687e-15,"Etv5","Up"
1.4231683302426e-19,-0.49543812330549,0.581,0.74,3.82405330336188e-15,"Ndrg4","Down"
1.47629829939433e-19,-0.590323290111074,0.32,0.491,3.96681353047258e-15,"Zhx2","Down"
2.04628183731759e-19,-0.302050151003455,0.939,0.98,5.49835929687236e-15,"Nsf","Down"
2.08466024229137e-19,0.439775180390254,0.948,0.909,5.60148207103692e-15,"Gria4","Up"
2.13264245094199e-19,-1.05424102504349,0.142,0.276,5.73041026568112e-15,"Rhob","Down"
2.19470672449017e-19,0.403829203052061,0.849,0.803,5.8971769687051e-15,"Plcl2","Up"
2.27236908667219e-19,-0.646336200917134,0.339,0.513,6.10585573588817e-15,"Calb1","Down"
2.32810362020731e-19,-0.696419402887507,0.252,0.415,6.25561442749703e-15,"Prtg","Down"
2.45623663738187e-19,-0.830420908736677,0.175,0.328,6.59990784464508e-15,"Ndufb3","Down"
2.5266352133193e-19,-0.921904902512243,0.178,0.323,6.78906881818895e-15,"Slc39a6","Down"
2.88896040049543e-19,-0.407211144068478,0.813,0.899,7.76263659613122e-15,"Scn3a","Down"
3.00870684357282e-19,0.506291013814752,0.83,0.767,8.08439528868016e-15,"Kcnn2","Up"
3.16944733984949e-19,0.323598344375535,0.952,0.904,8.51630500217559e-15,"Pde1a","Up"
3.4296369491667e-19,-0.644665524569927,0.359,0.539,9.21543448241093e-15,"Ncl","Down"
3.60592151977823e-19,-1.43725930865238,0.043,0.137,9.68911112364411e-15,"Plk5","Down"
3.9645110625785e-19,0.572155005725768,0.762,0.673,1.06526412251484e-14,"Sox5","Up"
4.00952209138185e-19,-1.02705681045334,0.162,0.306,1.0773585859543e-14,"Clu","Down"
4.02549181008669e-19,-1.17518018169852,0.109,0.235,1.08164964937029e-14,"B4gat1","Down"
4.15282216526595e-19,-0.348037144546338,0.911,0.952,1.11586331580696e-14,"Mctp1","Down"
4.32418619682565e-19,-1.31254794897442,0.064,0.171,1.16190883108705e-14,"Pcbp1","Down"
4.43126424651432e-19,-0.252629147795362,0.998,0.996,1.1906807030384e-14,"Il1rapl1","Down"
4.65404739523616e-19,-0.672040960892048,0.314,0.484,1.25054253509996e-14,"Pgrmc1","Down"
4.67664083576635e-19,-0.944444955322022,0.131,0.265,1.25661339257042e-14,"Rnasek","Down"
4.70017398954199e-19,-0.631729956671058,0.229,0.394,1.26293675098993e-14,"Rps24","Down"
5.14147535375387e-19,-0.625179687039804,0.289,0.453,1.38151442755367e-14,"Myo5b","Down"
5.17415944541156e-19,-0.310331718803213,0.593,0.755,1.39029664298209e-14,"Maml3","Down"
6.58304611752448e-19,-0.517018444472092,0.767,0.863,1.76886449177883e-14,"Cntnap5b","Down"
6.91583024657005e-19,-0.985717674186552,0.208,0.358,1.85828358725337e-14,"Rpl3","Down"
7.00194417204606e-19,-0.618843323947643,0.328,0.504,1.88142239902878e-14,"Clmn","Down"
7.30917592283924e-19,-0.491487648694157,0.565,0.723,1.9639755704669e-14,"Bbx","Down"
7.45255486910376e-19,-1.05987364636876,0.145,0.28,2.00250149332818e-14,"Gad1","Down"
7.96717376457742e-19,-1.19944748440762,0.127,0.258,2.14077959054195e-14,"Rpl14","Down"
8.40273086978836e-19,-0.418336052680074,0.83,0.909,2.25781378471213e-14,"Zfpm2","Down"
8.94543004938525e-19,-0.938333866360944,0.159,0.304,2.40363705426982e-14,"Sprn","Down"
9.42034919127656e-19,-0.863972155629074,0.165,0.309,2.53124782769601e-14,"Igip","Down"
1.01884985326271e-18,-0.614686294555182,0.351,0.526,2.73764955571691e-14,"Pcsk1n","Down"
1.06777123390388e-18,-0.475405181726543,0.696,0.814,2.86910130549971e-14,"Pard3","Down"
1.08840456101746e-18,-1.29675278460806,0.06,0.162,2.92454305545392e-14,"Tmsb10","Down"
1.12585944860159e-18,-0.827220033769382,0.142,0.281,3.02518433839246e-14,"Rpl18a","Down"
1.12601475427032e-18,-0.63913639548258,0.393,0.55,3.02560164472436e-14,"Trpc6","Down"
1.1359650770223e-18,-1.02762884746318,0.088,0.206,3.05233816195893e-14,"Atp5e","Down"
1.24780397684655e-18,-0.584149529039934,0.499,0.667,3.35284928578669e-14,"Psap","Down"
1.39008887184367e-18,-0.319200602468108,0.948,0.97,3.73516879864395e-14,"Rgs7bp","Down"
1.46295752430899e-18,-0.864146313979234,0.144,0.282,3.93096686781826e-14,"Pebp1","Down"
1.61301398989135e-18,0.491742217848232,0.764,0.699,4.33416859083806e-14,"Nwd2","Up"
1.91208065462293e-18,-0.79532758052626,0.227,0.383,5.13776071897183e-14,"Rpl8","Down"
2.08621185331391e-18,0.603268335002844,0.677,0.586,5.60565124985448e-14,"Pcnx2","Up"
2.21248794930039e-18,-0.787816735846801,0.238,0.389,5.94495511977015e-14,"Filip1","Down"
2.22723067134383e-18,-0.616173450421032,0.784,0.855,5.98456881390086e-14,"Il1rap","Down"
2.45209355413439e-18,-0.534888109115649,0.398,0.569,6.58877537995912e-14,"Cemip","Down"
2.47589089463562e-18,-0.706549089278972,0.285,0.441,6.65271883388591e-14,"Pard3b","Down"
2.47961946082809e-18,0.430612397885106,0.855,0.776,6.66273749124507e-14,"Gm4258","Up"
2.60414420297541e-18,-0.799401213329098,0.209,0.359,6.99733547339494e-14,"Ermp1","Down"
2.70158387320606e-18,-0.268545899271544,0.898,0.952,7.25915586730468e-14,"Nipbl","Down"
3.17447961523222e-18,-0.901550139516147,0.168,0.31,8.52982672612898e-14,"Tuba4a","Down"
3.30432225940729e-18,-0.370005326634983,0.83,0.918,8.87871391102739e-14,"Nfia","Down"
3.77577781699527e-18,-1.06718974262029,0.085,0.198,1.01455149942663e-13,"Crlf1","Down"
3.95551672090832e-18,-0.740316012401413,0.215,0.366,1.06284734290806e-13,"Shisal1","Down"
4.23029915273397e-18,0.608005403937402,0.714,0.627,1.13668138233962e-13,"Bach2","Up"
4.32464382827447e-18,-0.543776779282033,0.392,0.574,1.16203179665735e-13,"Arl6ip1","Down"
4.38193950431917e-18,-0.942865767368233,0.157,0.293,1.17742714481056e-13,"Inf2","Down"
4.57791561413212e-18,-1.22664749058758,0.083,0.193,1.2300859255173e-13,"Rpl39","Down"
4.87009517591538e-18,-0.894365180319082,0.1,0.219,1.30859457376846e-13,"Eya1","Down"
4.91592538683866e-18,-0.691670829259813,0.214,0.369,1.32090915144355e-13,"Tmem59l","Down"
4.99777420841621e-18,-0.296340523588759,0.861,0.937,1.34290192980144e-13,"Srek1","Down"
5.01061276307316e-18,-0.47588370872633,0.468,0.655,1.34635164943776e-13,"Chgb","Down"
5.13900790737587e-18,-1.39967149269431,0.056,0.154,1.3808514247119e-13,"Banf2","Down"
5.28976300319975e-18,-0.841358304508865,0.273,0.423,1.42135931895977e-13,"Sipa1l2","Down"
5.5095651611801e-18,-0.729536493879162,0.29,0.456,1.48042015880909e-13,"AI593442","Down"
5.5683098187981e-18,0.726748297254159,0.759,0.681,1.49620484831105e-13,"Prr16","Up"
5.71587233187409e-18,0.609876342562182,0.769,0.712,1.53585489557457e-13,"Slit2","Up"
5.75250908090397e-18,-0.785443688683411,0.216,0.367,1.5456991900389e-13,"Lrrtm1","Down"
6.13089038967779e-18,-0.297651649262217,0.87,0.939,1.64737024770642e-13,"Shisa9","Down"
6.76298289301923e-18,-0.679207632300903,0.289,0.455,1.81721350335427e-13,"Eif3c","Down"
7.37834291643397e-18,-0.320896130564236,0.676,0.81,1.98256074164581e-13,"Inpp4b","Down"
7.877029863063e-18,-0.642649822629955,0.336,0.505,2.11655792420503e-13,"Atp5b","Down"
8.50772396991173e-18,0.46783045776757,0.875,0.831,2.28602543071528e-13,"Car10","Up"
8.73873288966764e-18,-0.337099538505401,0.857,0.924,2.34809752745369e-13,"Dapk1","Down"
9.20128714392668e-18,0.26099279388821,0.999,1,2.4723858555731e-13,"Ptprd","Up"
9.86120005709434e-18,-0.525514545368812,0.409,0.594,2.64970445534125e-13,"Mphosph8","Down"
9.95387887160747e-18,0.506949651319909,0.908,0.891,2.67460725280093e-13,"Pcdh15","Up"
1.0074053068948e-17,-0.632015125564187,0.206,0.361,2.70689805962632e-13,"Cox6a1","Down"
1.03477254450827e-17,0.337576028092479,0.995,0.996,2.78043382709373e-13,"Nrxn3","Up"
1.04331284017673e-17,-1.16862295584123,0.101,0.217,2.80338160155488e-13,"Ubqln2","Down"
1.0548632800774e-17,-1.079740092908,0.067,0.17,2.83441763356798e-13,"Cygb","Down"
1.20325561517929e-17,0.286574936040178,0.967,0.952,3.23314783798676e-13,"Rian","Up"
1.44209455096665e-17,-1.21043896326479,0.109,0.227,3.87490805844738e-13,"Btf3","Down"
1.45945708679064e-17,-0.960548358514564,0.125,0.251,3.92156119220645e-13,"Rpl28","Down"
1.48328432480363e-17,-0.595599183823704,0.246,0.41,3.98558498074735e-13,"Tmx2","Down"
1.49649010921091e-17,-0.882034744688609,0.137,0.268,4.02106892344971e-13,"Uqcrq","Down"
1.52353759623112e-17,-1.18350474997452,0.058,0.155,4.09374552107302e-13,"Tomm6","Down"
1.58109672839499e-17,-1.5272770064733,0.043,0.132,4.24840690919733e-13,"Pfn1","Down"
1.63254546713013e-17,-0.558911821230934,0.455,0.622,4.38664967017865e-13,"Klf9","Down"
2.04997773702774e-17,0.369457700027498,0.935,0.937,5.50829017939354e-13,"Prkcb","Up"
2.13636688916686e-17,-0.756894857133481,0.209,0.355,5.74041783119136e-13,"Ccnjl","Down"
2.14617563924317e-17,-0.767398959596139,0.188,0.33,5.76677394264639e-13,"Rpl24","Down"
2.18382311856387e-17,-1.60629410857764,0.036,0.12,5.86793271958113e-13,"Romo1","Down"
2.27738775492344e-17,-0.393787314261098,0.716,0.844,6.11934089747927e-13,"Frrs1l","Down"
2.51657093094436e-17,0.832684488576133,0.532,0.411,6.76202609144748e-13,"Pdzrn3","Up"
3.31281477789589e-17,-0.950293285749238,0.143,0.273,8.90153330820624e-13,"Nefm","Down"
3.53163351617458e-17,-0.34834020510686,0.83,0.911,9.4894992579611e-13,"Syt7","Down"
3.88401255846341e-17,-0.806444964269588,0.209,0.357,1.04363417445912e-12,"Nap1l5","Down"
3.97301466133376e-17,-0.937507110381105,0.107,0.226,1.06754903950038e-12,"Sowaha","Down"
4.95793623873583e-17,-0.402332919612502,0.68,0.831,1.33219746734832e-12,"Ywhae","Down"
5.28294775352154e-17,-0.517483155248952,0.38,0.55,1.41952806137124e-12,"Hnrnpk","Down"
5.3580516607258e-17,0.576170922205854,0.707,0.616,1.43970848123702e-12,"Fmn1","Up"
5.67515470288071e-17,-0.722643922354578,0.223,0.373,1.52491406866405e-12,"Gigyf1","Down"
5.80570010938957e-17,-0.535800813011852,0.41,0.584,1.55999161939298e-12,"Scd2","Down"
6.04718315635297e-17,-0.650938931450894,0.317,0.48,1.62487811411204e-12,"Dynll1","Down"
6.38510213490565e-17,0.547851651221692,0.711,0.641,1.71567694364915e-12,"Catspere2","Up"
6.47308375199889e-17,0.398896136034311,0.831,0.812,1.7393176041621e-12,"Adam23","Up"
7.04419187797095e-17,-0.346639647855802,0.762,0.873,1.89277435761079e-12,"Shisa6","Down"
7.38204733525923e-17,-1.09780837842936,0.097,0.207,1.98355611898416e-12,"Itpkb","Down"
7.61700575197727e-17,-0.516809157766811,0.477,0.636,2.04668944555629e-12,"Rph3a","Down"
9.26743821141683e-17,0.319933680069236,0.956,0.937,2.4901606474077e-12,"Galntl6","Up"
9.53010178054948e-17,-0.619459743915751,0.304,0.463,2.56073834843365e-12,"Vamp2","Down"
9.8710253601487e-17,-0.884104686937216,0.133,0.255,2.65234451427196e-12,"Tgfa","Down"
1.11228558328153e-16,-0.607356804061073,0.217,0.369,2.98871136227747e-12,"Tspyl4","Down"
1.17633889395185e-16,-0.69687245656723,0.168,0.307,3.16082260804863e-12,"BC031181","Down"
1.30009509565859e-16,-0.698658135483687,0.281,0.44,3.49335552203462e-12,"Bsg","Down"
1.30155668076697e-16,-0.77891429186844,0.224,0.372,3.49728280122086e-12,"Cacna1h","Down"
1.35715852892868e-16,-0.968850027449324,0.118,0.237,3.64668496723135e-12,"Rps2","Down"
1.65376709819169e-16,-0.594898756716503,0.283,0.442,4.44367219284106e-12,"Ctxn1","Down"
1.67606857908993e-16,-1.16780570872789,0.044,0.13,4.50359627201465e-12,"Gm15446","Down"
1.71551599074054e-16,-0.38833418857125,0.609,0.765,4.60959146711982e-12,"Napb","Down"
1.87623305642606e-16,-1.13549797334059,0.072,0.17,5.04143822261682e-12,"Prox1os","Down"
2.02408957876199e-16,-0.616910203198686,0.426,0.582,5.43872869813346e-12,"Gnal","Down"
2.05501479193947e-16,-0.791673130467407,0.154,0.285,5.52182474594135e-12,"Wbp2","Down"
2.08592972651088e-16,-0.722828307707401,0.414,0.569,5.60489317513475e-12,"Prex2","Down"
2.56575386288948e-16,1.23902082202986,0.322,0.201,6.89418062958404e-12,"Nr4a3","Up"
2.57093557670463e-16,-0.70289993731041,0.159,0.291,6.90810389460534e-12,"Pet100","Down"
2.63410666188711e-16,-1.3557560445145,0.058,0.152,7.07784460049067e-12,"Slc25a5","Down"
2.70195056784387e-16,0.604049664361151,0.62,0.502,7.26014117579647e-12,"Mpped1","Up"
2.76685372142144e-16,-0.654381578300835,0.261,0.41,7.43453594945941e-12,"Ids","Down"
3.02533589407559e-16,-0.621856516273839,0.288,0.448,8.1290775473811e-12,"Stmn1","Down"
3.04775269784809e-16,-0.478914122699153,0.449,0.616,8.18931149911782e-12,"Dagla","Down"
3.18836377387369e-16,-0.620885223579863,0.215,0.36,8.56713346039861e-12,"Bag4","Down"
