"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.00118431685108891,0.415829357059006,0.803,0.556,1,"Lcorl","Up"
0.00119713024209124,0.506816932118693,0.899,0.704,1,"Sptbn4","Up"
0.00120818329938516,0.444940359318278,0.881,0.741,1,"Pitpnm2","Up"
0.00121227666886934,1.19242827611655,0.362,0.16,1,"Slc6a1","Up"
0.00121623589892002,-1.43770975832276,0.151,0.309,1,"Pmm1","Down"
0.00121806731048047,-0.59521745411911,0.679,0.79,1,"Rpl37a","Down"
0.00123338836228025,-0.608945692050991,0.78,0.864,1,"Serinc1","Down"
0.00123918856854682,1.35634182214659,0.294,0.111,1,"Nos1","Up"
0.00124868199699519,0.689078000537884,0.463,0.235,1,"Sema4d","Up"
0.00127646789733887,0.619815503469255,0.628,0.407,1,"Scaf4","Up"
0.00128810400196175,0.4485937500992,0.881,0.704,1,"Miat","Up"
0.0012926519304814,1.2407712338836,0.28,0.099,1,"Mirg","Up"
0.0012982921223645,0.299901351035837,0.995,0.963,1,"Myt1l","Up"
0.00129848422089003,0.397877359753705,0.936,0.815,1,"Gpr158","Up"
0.00129903609886344,-0.624860426253086,0.647,0.802,1,"Rps15","Down"
0.00133157367175607,0.525012436899033,0.885,0.778,1,"Adamts17","Up"
0.00134122687018781,-0.45758388799889,0.826,0.84,1,"Ppp3cb","Down"
0.00135374175759622,-0.846204494631046,0.349,0.531,1,"Rheb","Down"
0.00136242907138397,0.747780948462341,0.518,0.321,1,"Man2a2","Up"
0.00136908768618499,1.54378436544345,0.225,0.062,1,"Epb41l4a","Up"
0.00137140659172858,-0.877517981434838,0.422,0.568,1,"Uqcrc2","Down"
0.00138591774122693,0.766231335820508,0.628,0.432,1,"Tafa5","Up"
0.00139469766041367,-1.10127485895226,0.216,0.383,1,"Ap1ar","Down"
0.00140431541991251,1.03308455035874,0.294,0.111,1,"Raver2","Up"
0.00146706140971663,-0.754535241361745,0.463,0.605,1,"Rps25","Down"
0.00147627073056377,-1.00425515035078,0.349,0.494,1,"Rac1","Down"
0.00148081261546745,-1.22145166040357,0.275,0.42,1,"Hsbp1","Down"
0.00148282930269024,1.74714012192063,0.183,0.037,1,"Gck","Up"
0.00151413496869189,0.427487095582479,0.995,0.951,1,"Mir99ahg","Up"
0.00152432502724273,1.03728991693134,0.417,0.222,1,"Swt1","Up"
0.00152848374546407,-0.912342492427477,0.505,0.63,1,"Rps3a1","Down"
0.00154897586589633,1.0583951456276,0.385,0.185,1,"Spag6l","Up"
0.00155294210984365,-1.28196717518206,0.092,0.235,1,"4930532I03Rik","Down"
0.00155459035433841,0.614367452080549,0.72,0.506,1,"Flnb","Up"
0.00155461893405696,-1.21463059609571,0.128,0.272,1,"Zfand2b","Down"
0.00155683884063415,-0.828143616427435,0.523,0.642,1,"Tubb2a","Down"
0.00155856528558468,0.384220429760028,0.954,0.852,1,"Macf1","Up"
0.00156381454349065,-1.30102123286091,0.183,0.346,1,"Nme2","Down"
0.00156438975518782,-0.522632835945467,0.794,0.889,1,"Pcdh17","Down"
0.0015691546528427,0.750934624335574,0.619,0.432,1,"Gabrg3","Up"
0.00157669836657281,1.9374849330541,0.179,0.037,1,"Adat1","Up"
0.00158482734916223,0.673356738821067,0.624,0.395,1,"Arhgap15","Up"
0.00160808810043627,0.44878557553126,0.812,0.667,1,"Cyfip1","Up"
0.00161118375708214,1.46308586490498,0.289,0.111,1,"Hfm1","Up"
0.00161224721371103,0.430712491621714,0.83,0.691,1,"Pcm1","Up"
0.00161339041688611,2.73831636623377,0.138,0.012,1,"Kcnk13","Up"
0.00163470689477785,-0.625333411055755,0.706,0.741,1,"Rpl38","Down"
0.00163616768149831,0.286922962321582,0.991,0.975,1,"Sgip1","Up"
0.00163748342124325,0.438124810640036,0.849,0.642,1,"Ptpre","Up"
0.0016400215286668,0.701826169978383,0.569,0.358,1,"Rps6ka2","Up"
0.00164807567909848,0.882173794075242,0.546,0.321,1,"Rai1","Up"
0.0016598413933737,1.25558929089696,0.353,0.173,1,"Psmd13","Up"
0.00166006294963098,-0.749057988214092,0.601,0.716,1,"Rps23","Down"
0.00166847075975548,0.759753409942256,0.674,0.469,1,"Ralgps1","Up"
0.0016876879623197,1.03588928217871,0.459,0.272,1,"Eps15l1","Up"
0.00168842860338082,0.607149438019689,0.798,0.593,1,"Dock9","Up"
0.0016940828392604,-1.37390431992487,0.115,0.259,1,"A230004M16Rik","Down"
0.00170124129712836,-1.90989915607558,0.092,0.222,1,"Spata2l","Down"
0.00172656612593901,-1.42857880463626,0.271,0.42,1,"Ndufa3","Down"
0.00173614674877871,0.617609409113592,0.72,0.543,1,"Srrm3","Up"
0.00176604053138667,-0.730715422720943,0.743,0.753,1,"Gnas","Down"
0.00178175779907726,0.627482273673326,0.711,0.531,1,"Mical3","Up"
0.00178332211554123,0.736820250495634,0.472,0.247,1,"Rab3ip","Up"
0.00178641742515009,0.942214296316722,0.408,0.21,1,"Necab1","Up"
0.00179412757536404,-1.09766288233182,0.11,0.259,1,"Rab5if","Down"
0.00180807361752143,0.492858210931312,0.881,0.741,1,"Brwd1","Up"
0.00184042685776864,0.960738401606138,0.468,0.272,1,"Ide","Up"
0.00185274599717256,-0.653907260978237,0.633,0.741,1,"Klf13","Down"
0.00185353216964795,0.451251738189093,0.83,0.667,1,"Ppp1r12b","Up"
0.00185790203934722,-1.9076555347165,0.06,0.173,1,"Banf1","Down"
0.00186083984955171,0.539903483240424,0.771,0.63,1,"Car10","Up"
0.00189943361098109,0.863616004510387,0.399,0.185,1,"Mtmr6","Up"
0.00191333399182787,-0.836408557335689,0.372,0.556,1,"Rpl5","Down"
0.00194570327373313,0.827979553220437,0.394,0.198,1,"Slc25a14","Up"
0.0019896820912623,0.403791645555982,0.959,0.889,1,"Trim9","Up"
0.00199929906664007,0.832804240367761,0.417,0.21,1,"Ephb1","Up"
0.0020264818620156,0.673388747944125,0.702,0.519,1,"Srcap","Up"
0.00206172266418976,-0.491431528519012,0.697,0.827,1,"Cpe","Down"
0.00206944387881647,0.526423576965323,0.784,0.605,1,"Celf5","Up"
0.00210445142422427,0.894936870043132,0.491,0.284,1,"Brd9","Up"
0.0021856744126923,-0.991234251231521,0.307,0.481,1,"Atp5mpl","Down"
0.00218779026517376,-0.526726224402185,0.885,0.951,1,"Rplp1","Down"
0.00220069274269907,0.530978923092034,0.734,0.494,1,"Adarb1","Up"
0.002202336994493,-1.72951635607774,0.069,0.185,1,"Mtfr1l","Down"
0.00220275072962722,-0.792540869783854,0.486,0.679,1,"Brinp3","Down"
0.0022216347636746,-0.692517658490349,0.638,0.741,1,"Fkbp1a","Down"
0.00223298331484662,-0.951933009579948,0.335,0.481,1,"Eef2","Down"
0.00224423177910039,-1.3078278988276,0.138,0.284,1,"Fam210a","Down"
0.00224554239455127,1.13616051503779,0.413,0.235,1,"Pla2g4e","Up"
0.00226689947506936,-1.90964864581696,0.069,0.185,1,"Fndc9","Down"
0.00229903848081344,-0.746026740302578,0.413,0.58,1,"Atp6v0e2","Down"
0.00229903848081344,-0.798908400541696,0.413,0.58,1,"Atp5j","Down"
0.00230320829504796,-0.860365475641564,0.353,0.506,1,"Rpl7","Down"
0.00231855179712906,0.309570707552082,0.908,0.84,1,"Limch1","Up"
0.00232329237356246,-1.50149667846518,0.06,0.173,1,"Fmc1","Down"
0.00233270759597628,-0.760754969413425,0.578,0.679,1,"Neurod2","Down"
0.00233319168863205,-1.72430239241003,0.069,0.185,1,"Lratd2","Down"
0.00235943948446502,0.729098019063074,0.583,0.383,1,"Arid2","Up"
0.00236963024438088,-0.300100984272793,0.991,0.975,1,"Grm1","Down"
0.00238328070534437,-2.18379752211185,0.032,0.123,1,"Rusf1","Down"
0.00239406933745083,-0.6721290497871,0.628,0.741,1,"Fau","Down"
0.00241739936930007,-0.389272317186093,0.982,0.988,1,"Robo2","Down"
0.00242339847878995,3.76614872132901,0.106,0,1,"Samd5","Up"
0.00242339847878995,3.35044284289155,0.106,0,1,"Tbrg4","Up"
0.00242434339615651,-1.78397129253057,0.069,0.185,1,"Pcna","Down"
0.00242475020062887,0.614370952423904,0.583,0.358,1,"Ccdc148","Up"
0.00243240433372547,1.05677168612222,0.33,0.148,1,"Tmem63c","Up"
0.0024492987418461,-1.07172787930289,0.486,0.568,1,"Rpl36","Down"
0.00245562709158464,0.420315264518412,0.716,0.543,1,"Zfp445","Up"
0.00245762784964151,-1.09877416140756,0.303,0.469,1,"Rpl27","Down"
0.00247146427634585,0.84151758221982,0.537,0.358,1,"Gpr45","Up"
0.00247574117257215,0.3503187733783,0.968,0.864,1,"Kcnab1","Up"
0.00249346752617805,0.44944401163401,0.803,0.617,1,"Pex5l","Up"
0.00250989253140031,0.709920692961215,0.44,0.235,1,"Serinc5","Up"
0.002511912049744,0.569669686841722,0.628,0.407,1,"Dcaf5","Up"
0.00254992249557674,-0.927892815023293,0.358,0.494,1,"Rpl7a","Down"
0.00255534690975037,0.449692948582316,0.564,0.358,1,"Mphosph9","Up"
0.0025726389589807,2.67460981500828,0.128,0.012,1,"Slc35a2","Up"
0.0025787665481249,1.57476312899725,0.28,0.123,1,"Rasa3","Up"
0.0025898126330283,0.347710926940346,0.972,0.877,1,"Cacna1a","Up"
0.00259492703674385,1.07086726490906,0.362,0.185,1,"Dok5","Up"
0.0026050216938687,0.893192744509033,0.417,0.235,1,"Clpx","Up"
0.0026200193409232,1.71094584366564,0.243,0.086,1,"Gab2","Up"
0.00270480913156976,-0.87092936342486,0.468,0.593,1,"Cox6b1","Down"
0.00270601730272298,0.883452600860714,0.463,0.272,1,"Adcy8","Up"
0.00276698184234754,2.11392981591071,0.151,0.025,1,"Gemin8","Up"
0.00278326010788597,0.88856410174746,0.445,0.272,1,"Akap8","Up"
0.00283437489834579,-1.03960317239248,0.298,0.469,1,"Arl8a","Down"
0.00286419821493666,-0.758526834709955,0.5,0.605,1,"Ppp1r1a","Down"
0.00290182226443463,0.338452784673352,0.959,0.938,1,"Phf20l1","Up"
0.00291427581015285,0.792808436300105,0.518,0.346,1,"Ccser2","Up"
0.00291577075431157,0.357162128871988,0.963,0.914,1,"Grin1","Up"
0.00296882185726478,1.02994176739118,0.234,0.074,1,"Pde9a","Up"
0.00296960150805328,1.02040979076779,0.326,0.148,1,"Ifrd1","Up"
0.00297384761151139,-1.50736191673659,0.087,0.21,1,"Tomm5","Down"
0.00298885698212874,1.43183464192796,0.174,0.037,1,"Col19a1","Up"
0.0029987284313365,-1.02065646049069,0.362,0.531,1,"Mt1","Down"
0.00299943789198066,1.25082965497659,0.271,0.111,1,"Stk10","Up"
0.00302137379939555,-0.683783502866811,0.486,0.654,1,"Mdh1","Down"
0.00303447145138754,-0.892536871948577,0.454,0.568,1,"Rpl24","Down"
0.00303668639168589,0.425075029544442,0.858,0.679,1,"Sipa1l3","Up"
0.00304564072819258,0.516867864301874,0.78,0.654,1,"Syt17","Up"
0.00304878923304869,-2.2592985449475,0.041,0.136,1,"Pml","Down"
0.00305413586603935,-0.555836584966272,0.72,0.753,1,"Eif4a2","Down"
0.00306030301921092,0.668398905302407,0.624,0.469,1,"Sec24b","Up"
0.00312415688626604,0.299951225782947,0.982,0.951,1,"Tmem108","Up"
0.00315482463757506,0.675266737001754,0.624,0.469,1,"Ino80","Up"
0.00317141233701468,-1.38185720932109,0.252,0.383,1,"Pdap1","Down"
0.00319917874703419,-1.09173663002376,0.28,0.432,1,"Scg2","Down"
0.00322305244743584,0.491306910132306,0.683,0.469,1,"5330434G04Rik","Up"
0.00323826755843547,-0.913945840069175,0.339,0.531,1,"Rps5","Down"
0.00324893176686207,1.38978913978455,0.284,0.123,1,"Nek7","Up"
0.00325589659141375,-1.08508557053625,0.142,0.296,1,"Zdhhc23","Down"
0.00326819462198884,-1.04576106214668,0.197,0.346,1,"Commd1","Down"
0.00330111042368396,0.858581468143856,0.399,0.21,1,"Ap4e1","Up"
0.00331126063612899,-1.38840512767177,0.115,0.247,1,"Nudt5","Down"
0.00333974742225259,0.322810810158159,0.931,0.84,1,"Dapk1","Up"
0.00337100634661136,2.59560591748134,0.124,0.012,1,"Adcy6","Up"
0.00341832120992487,0.279665233615031,1,1,1,"Mctp1","Up"
0.00341875806602192,1.28979667119271,0.211,0.062,1,"Zfp653","Up"
0.00342565844753753,-1.45929951339214,0.096,0.222,1,"Tmem80","Down"
0.00343885806699303,-0.670095445375815,0.413,0.58,1,"Pfn2","Down"
0.00344669853860684,-1.00560863074996,0.266,0.42,1,"Tspyl4","Down"
0.00344910281904953,-1.64783091471701,0.092,0.21,1,"Dpm3","Down"
0.0034529584501151,0.436405464385167,0.872,0.691,1,"Usp32","Up"
0.00345825487653679,0.313853672534665,0.963,0.926,1,"Unc79","Up"
0.00351686394837464,-1.36236723382617,0.106,0.235,1,"Poldip2","Down"
0.00357364022831,0.411809464146232,0.872,0.79,1,"ENSMUSG00000121513","Up"
0.00362509955206823,-1.58337349636475,0.119,0.247,1,"Mtln","Down"
0.00363563249851146,0.778040565484394,0.45,0.259,1,"Auh","Up"
0.00364275530972875,0.597730041499467,0.615,0.457,1,"Acyp2","Up"
0.00366511851823008,-0.890501170372364,0.188,0.346,1,"Grm3","Down"
0.00366517083787981,0.419470353714968,0.835,0.667,1,"Trpm7","Up"
0.00367038197312999,0.698028396017709,0.546,0.346,1,"Rbm28","Up"
0.00367777992774391,0.983886984694369,0.353,0.185,1,"Man1c1","Up"
0.00368564516209284,0.529415705194175,0.812,0.654,1,"Zeb1","Up"
0.00369248215691468,-0.894980195856148,0.463,0.58,1,"Sesn1","Down"
0.00371438755079512,-0.547351269605739,0.596,0.741,1,"Rpl17","Down"
0.0037170814924384,-0.589400697322918,0.578,0.704,1,"Rpl15","Down"
0.00373246183552257,-0.818951930371147,0.376,0.531,1,"Dnal1","Down"
0.00377984975200388,0.840870849617794,0.505,0.333,1,"Pik3r3","Up"
0.0037961664131243,0.405580028782718,0.867,0.753,1,"Tcf20","Up"
0.00380064839670238,0.488850038199248,0.794,0.605,1,"Mtmr12","Up"
0.00381346246278565,-0.467267799274576,0.56,0.691,1,"Aplp2","Down"
0.00383467862583359,-0.643152553241918,0.573,0.667,1,"Ywhag","Down"
0.00383617438923406,0.794942699040696,0.303,0.123,1,"Tmem164","Up"
0.00385118648423557,0.748456640033739,0.463,0.259,1,"Ext2","Up"
0.00388383728499999,0.326343048894452,0.917,0.852,1,"Dst","Up"
0.00389633713558095,0.611194198959418,0.39,0.21,1,"Ahdc1","Up"
0.00390032188958676,1.68974171017467,0.197,0.062,1,"Gm35339","Up"
0.00394287087069147,-1.19591643619693,0.119,0.247,1,"Gatad1","Down"
0.00397643875887064,0.54463057938195,0.862,0.728,1,"Cntnap2","Up"
0.00397852466641461,-1.53649803023379,0.092,0.21,1,"Aldoc","Down"
0.00398694854137837,1.47429480206371,0.188,0.049,1,"Eps8","Up"
0.00402756500707432,0.661477537797774,0.587,0.407,1,"Pknox2","Up"
0.00403010101250417,0.757823895879331,0.491,0.296,1,"Rogdi","Up"
0.00405148780142699,-1.21722234280488,0.225,0.358,1,"Ube2j1","Down"
0.00407202760829671,0.430427495830168,0.67,0.444,1,"Arhgap35","Up"
0.0040864427059253,1.1263304074115,0.353,0.185,1,"Zfp157","Up"
0.00408805248599702,0.461233085355436,0.523,0.309,1,"Otud4","Up"
0.00409342951312733,-1.17730409243421,0.156,0.296,1,"2300009A05Rik","Down"
0.00410378324260653,-0.881456078101406,0.445,0.556,1,"Gpx4","Down"
0.00410761443245695,0.539725814609803,0.711,0.519,1,"Rptor","Up"
0.00411885773535219,0.764057570167329,0.482,0.309,1,"Esco1","Up"
0.00412667039503084,-1.3247384427553,0.119,0.247,1,"Tceal6","Down"
0.00413586961533673,0.852150681672153,0.317,0.136,1,"Flt3","Up"
0.00413834920811933,-0.767890976243336,0.445,0.543,1,"Zmat2","Down"
0.00414258532579051,-1.23730779674163,0.115,0.247,1,"Clmp","Down"
0.00414584952289126,0.956258838317149,0.266,0.099,1,"Pfkfb2","Up"
0.00417637120896376,-1.75170683188188,0.151,0.272,1,"Cebpd","Down"
0.00420153557921592,0.997781049123108,0.39,0.222,1,"Rab27a","Up"
0.00422195095165877,1.81306983043013,0.179,0.049,1,"Begain","Up"
0.00434435230304405,-1.31930626910027,0.211,0.346,1,"Ankrd46","Down"
0.00438716999869219,0.804654836104305,0.495,0.321,1,"Dop1b","Up"
0.00439895949251495,0.794868130492599,0.294,0.123,1,"Shkbp1","Up"
0.00440583879574713,0.362094546518099,0.95,0.765,1,"Me3","Up"
0.00441722783257587,0.581576608387373,0.44,0.247,1,"Actn4","Up"
0.0044362344016934,0.874037179295637,0.431,0.247,1,"Zfp236","Up"
0.00445959943093528,0.412717117594834,0.931,0.765,1,"Nrp1","Up"
0.00446053354144931,0.711437684911672,0.477,0.296,1,"Gm1043","Up"
0.00446304641450256,-0.952457872547306,0.431,0.543,1,"Atxn7l3b","Down"
0.00448394743890099,2.09683692691389,0.188,0.062,1,"Frem1","Up"
0.00449845769722395,-0.345132735011815,0.885,0.926,1,"Gabrg2","Down"
0.00455230743834632,2.41970289981132,0.138,0.025,1,"Tjp2","Up"
0.00455267369061759,0.380236936846673,0.927,0.765,1,"Sptan1","Up"
0.0045688136622198,0.481234392365713,0.839,0.642,1,"Esyt2","Up"
0.00457924677770935,0.718986893445588,0.601,0.42,1,"Asxl1","Up"
0.0045825328272829,-0.565229514771223,0.775,0.864,1,"Nsg2","Down"
0.00458366710352681,-1.89823013032993,0.037,0.123,1,"Kcnmb4os2","Down"
0.00458515601344826,-1.55364338586839,0.06,0.16,1,"Dhrs7","Down"
0.00461001443499592,0.592288981834579,0.651,0.457,1,"Chd8","Up"
0.00465195647772319,-0.403863742985841,0.858,0.914,1,"Ywhaz","Down"
0.0046594192806117,-1.59528514542144,0.115,0.235,1,"Zfp239","Down"
0.00467725210484145,0.491031335047828,0.569,0.358,1,"Setx","Up"
0.00470725882717102,-1.31980372810572,0.266,0.407,1,"Gnb2","Down"
0.00471598438111894,-0.677750090207603,0.463,0.617,1,"Rps3","Down"
0.00474154706737342,1.55345209892616,0.179,0.049,1,"Pigq","Up"
0.00476870253291067,0.316176890265842,0.826,0.667,1,"Chchd3","Up"
0.00478317468171627,1.02541345881547,0.307,0.148,1,"Gnptab","Up"
0.00479628186663641,0.543515236284556,0.761,0.58,1,"Chd2","Up"
0.0048091725024447,0.299354669437359,0.931,0.827,1,"Rbm26","Up"
0.00481103113000885,2.84171482599514,0.115,0.012,1,"Lgi2","Up"
0.0048351601394616,-0.884501830677775,0.307,0.457,1,"Zfp260","Down"
0.00483548891210284,-0.864693975345457,0.495,0.63,1,"Rps27","Down"
0.00483612726216699,0.478232615727059,0.702,0.531,1,"Svop","Up"
0.00488033629005125,0.904746482309228,0.376,0.198,1,"A830036E02Rik","Up"
0.00491429261839896,0.500868426136306,0.693,0.543,1,"Sgms1","Up"
0.00492540650189242,2.8060890147461,0.138,0.025,1,"Lin28b","Up"
0.00496152467163942,0.840511396308758,0.339,0.16,1,"Sgsm1","Up"
0.00498858212425814,-0.686328142622177,0.615,0.728,1,"Rpl9","Down"
0.00503766049589007,1.08744384184312,0.193,0.062,1,"Gm47591","Up"
0.00506620867598448,1.65077734542595,0.142,0.025,1,"Ttf1","Up"
0.00508106873570495,0.424922333050804,0.766,0.667,1,"Hnrnpr","Up"
0.00508184536945719,-0.54731407134938,0.642,0.753,1,"Uri1","Down"
0.00511940621095189,1.59464038315979,0.179,0.049,1,"Ntn5","Up"
0.00514567799497405,-0.595451503150141,0.729,0.741,1,"Atp6v1a","Down"
0.0051580851331079,0.518145197957446,0.688,0.531,1,"Apbb2","Up"
0.00517848243499137,0.550136344867011,0.716,0.543,1,"4732471J01Rik","Up"
0.00518380902521912,0.781498742688728,0.417,0.247,1,"Sdk2","Up"
0.005189281166769,-0.710710616925327,0.509,0.63,1,"Dnaja1","Down"
0.00519376902624333,-1.64480109828816,0.037,0.123,1,"Gm56864","Down"
0.00521466729163754,0.398208981933918,0.702,0.481,1,"Cbl","Up"
0.00524423698845009,0.657695460695433,0.495,0.296,1,"Mgat5","Up"
0.00529639685516701,0.724199748646575,0.56,0.383,1,"Myo18a","Up"
0.00530469302380663,-0.39127589995236,0.899,0.914,1,"Tspan7","Down"
0.0053230266220027,-1.29199545789594,0.119,0.247,1,"Mettl23","Down"
0.00532891573998819,-1.30254867273144,0.211,0.346,1,"Smdt1","Down"
0.00533661084889408,1.20463176948368,0.28,0.123,1,"Itprid2","Up"
0.00534987025933415,-1.12732357939901,0.289,0.42,1,"Rpl4","Down"
0.0053555390668682,-1.13982774619315,0.115,0.247,1,"Med4","Down"
0.00538993807305257,-0.667026699371613,0.638,0.741,1,"Ndufa4","Down"
0.00540818256527218,-0.753615787116686,0.39,0.519,1,"Snap47","Down"
0.0054106805202223,0.482865681112651,0.821,0.691,1,"Nos1ap","Up"
0.00543726238521514,0.592965705527726,0.583,0.383,1,"9530059O14Rik","Up"
0.0054765037283663,1.8879945507267,0.202,0.074,1,"Lhfpl2","Up"
0.0054945679616356,-0.880275005657205,0.376,0.519,1,"Paqr9","Down"
0.0054946108142411,-1.97694288651847,0.037,0.123,1,"Tmem179b","Down"
0.00550138347068752,0.677073117382821,0.624,0.481,1,"Atp8a2","Up"
0.00552097353971622,-0.99235543732945,0.275,0.407,1,"Pabpc4","Down"
0.00553656057353179,1.45260884115251,0.174,0.049,1,"Best3","Up"
0.00555544088655726,1.36133204166347,0.248,0.111,1,"Fhip1a","Up"
0.00555865316875659,1.02064740074199,0.234,0.086,1,"Ptprf","Up"
0.00555934981696531,1.37427178374854,0.243,0.099,1,"Caskin1","Up"
0.00556159342137955,-0.459350139617209,0.858,0.827,1,"Basp1","Down"
0.00557778362637811,0.597469232374341,0.638,0.494,1,"Daam1","Up"
0.00558512617527907,1.06816041380084,0.362,0.198,1,"Baalc","Up"
0.0056168494997283,-1.13008594113155,0.092,0.21,1,"Ppdpf","Down"
0.00564113092614973,0.981277491818482,0.422,0.259,1,"Nploc4","Up"
0.00570643701859893,1.87511134992237,0.138,0.025,1,"Prxl2c","Up"
0.00571956949640874,-1.49334496296736,0.096,0.21,1,"Gm48747","Down"
0.00571961813311274,-0.873208169554524,0.216,0.358,1,"Suclg1","Down"
0.00580205273224978,0.372494170291344,0.913,0.802,1,"Smg1","Up"
0.00580945272485669,1.35387779312108,0.211,0.074,1,"Nasp","Up"
0.00580994682626337,0.34091273955498,0.922,0.877,1,"Herc1","Up"
0.00584484912523239,-0.588887978868911,0.775,0.79,1,"Ppp3r1","Down"
0.0058450959527746,1.01513852293204,0.321,0.16,1,"Nectin1","Up"
0.00586189107215169,-1.26364242147278,0.303,0.407,1,"Cct6a","Down"
0.00586718430790168,-0.903145316042886,0.248,0.407,1,"Arl5a","Down"
0.00587714919107405,0.354823357243642,0.844,0.654,1,"Syt16","Up"
0.00588594490952028,0.604519239204553,0.587,0.395,1,"Ppp4r4","Up"
0.00591181457121543,0.495298129954486,0.683,0.531,1,"Ubr1","Up"
0.00591357333900683,0.48691013132743,0.748,0.543,1,"Pkd1","Up"
0.00592192738460086,2.1266563022691,0.151,0.037,1,"Ap4m1","Up"
0.00593167802990228,-0.862371280362422,0.344,0.469,1,"Rpl22l1","Down"
0.00595530436338349,-1.93235099879556,0.046,0.136,1,"Bag5","Down"
0.00598039397369579,0.36866164177698,0.853,0.728,1,"Nsd3","Up"
0.00598285491510453,0.761550530167061,0.321,0.16,1,"Gpc5","Up"
0.00598322323213747,1.20778965819752,0.289,0.136,1,"Gm2824","Up"
0.00598938209474833,0.30937883807828,0.977,0.914,1,"Mapk10","Up"
0.00599440388779539,0.831014997659792,0.376,0.198,1,"G2e3","Up"
0.00608068450629657,0.662974406745464,0.404,0.222,1,"Nek10","Up"
0.00609982899017668,0.332817460747335,0.968,0.926,1,"Hecw1","Up"
0.00615110347524012,0.383629285857541,0.936,0.827,1,"Ecpas","Up"
0.00619615058501364,-0.949002650982891,0.468,0.568,1,"Rnasek","Down"
0.00623015060686175,-0.878935086988737,0.298,0.444,1,"Vps29","Down"
