"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0160215333989261,0.358821358159995,0.657,0.68,1,"Smap2","Up"
0.0160801724529329,-0.479025563715459,0.068,0.122,1,"Adam18","Down"
0.0160975637810913,-0.274765894280033,0.096,0.162,1,"1700088E04Rik","Down"
0.016164057877554,-0.571529990501391,0.066,0.119,1,"Kcnq4","Down"
0.0162039654546924,-0.334637514187472,0.064,0.119,1,"Bud31","Down"
0.0163087183171803,-0.321549713342835,0.153,0.237,1,"Emc8","Down"
0.0164130347973321,1.03987845676817,0.201,0.147,1,"Il27","Up"
0.0164183492934615,-0.545131284955542,0.058,0.108,1,"Ctbp2","Down"
0.0164727962759261,-0.417858011069211,0.112,0.18,1,"Leprotl1","Down"
0.0165327127404991,-0.436574709309037,0.098,0.162,1,"Sppl2b","Down"
0.0165721976658384,-0.349172680005183,0.227,0.32,1,"Vegfc","Down"
0.0166008018698973,-0.321453490275795,0.07,0.126,1,"Fuca1","Down"
0.0166042842487385,-0.287510020757535,0.052,0.101,1,"Gm35339","Down"
0.0166845122141903,-0.292039779112486,0.088,0.151,1,"Tbc1d10a","Down"
0.0168065364390382,-0.311446463729819,0.08,0.14,1,"Kctd5","Down"
0.0169564941574751,-0.315860828915618,0.191,0.288,1,"Psma5","Down"
0.0171354198538155,-0.533066511884837,0.066,0.119,1,"Glo1","Down"
0.0172226675064026,-0.278703540857504,0.094,0.158,1,"Zdhhc4","Down"
0.0172445441398415,-0.644045178698846,0.191,0.266,1,"Gm45323","Down"
0.017476314757273,-0.276008708147283,0.151,0.23,1,"Gm12258","Down"
0.0174892866723372,-0.327858336929148,0.12,0.191,1,"Uqcr11","Down"
0.0175606701767711,0.886218613111792,0.277,0.227,1,"Gm31508","Up"
0.0175797993245168,-0.314547251355461,0.076,0.133,1,"Zfp14","Down"
0.0176309142867539,-0.262713914599935,0.122,0.194,1,"Brix1","Down"
0.0176380924289239,0.332178355435758,0.767,0.824,1,"Hexb","Up"
0.0176813565751546,-0.277323075586132,0.151,0.227,1,"Eps8","Down"
0.0178380842951852,-0.428564714356967,0.082,0.14,1,"Ddx41","Down"
0.017928055322484,-0.714506655825318,0.056,0.104,1,"Zfp513","Down"
0.0179911030791806,-0.42693893314196,0.06,0.112,1,"Nab2","Down"
0.018120756060484,-0.366224456167804,0.058,0.108,1,"Aph1c","Down"
0.0181408601234021,-0.36013595452836,0.209,0.306,1,"Cacna1g","Down"
0.0181727037455294,-0.375222284568714,0.289,0.406,1,"Pde1c","Down"
0.0183528144461792,-0.250149814178767,0.442,0.554,1,"Btbd3","Down"
0.0186301612769839,0.435823102698038,0.661,0.719,1,"Rab40c","Up"
0.0187380504344949,-0.436577024245235,0.074,0.129,1,"Prrt3","Down"
0.0187753383238678,-0.274743679310241,0.066,0.119,1,"Thpo","Down"
0.0188352764903031,-0.379694413229575,0.137,0.209,1,"Esr1","Down"
0.018992118641795,-0.635816082557687,0.056,0.104,1,"Llph","Down"
0.0192714343453729,-0.47914809680435,0.11,0.173,1,"Scrn3","Down"
0.0193226583007011,0.351006470976706,0.733,0.777,1,"Mapre2","Up"
0.0193755384100657,-0.284253841573463,0.066,0.119,1,"9430021M05Rik","Down"
0.0194379044366496,0.564684909734806,0.52,0.536,1,"Cxadr","Up"
0.0195890619330982,-0.264323234193999,0.145,0.223,1,"Ate1","Down"
0.0197534703552062,-0.306563235153952,0.072,0.126,1,"Coch","Down"
0.019947030480846,0.253963163782422,0.847,0.856,1,"Sox5","Up"
0.0199658938702312,-0.323179908682432,0.086,0.144,1,"Zfp382","Down"
0.0199673655111977,-0.325291684053301,0.074,0.129,1,"Gm35501","Down"
0.02005673720774,-0.368952480759255,0.09,0.151,1,"Nudc","Down"
0.0200986353764631,-0.383143636992237,0.092,0.151,1,"Apod","Down"
0.0204697352899412,-0.283427110474529,0.056,0.104,1,"Nle1","Down"
0.0205296049141085,-0.314353144947159,0.084,0.14,1,"Rgs22","Down"
0.0205727857747306,-0.503284545416245,0.054,0.101,1,"Mettl23","Down"
0.0205780299576197,1.24251874651457,0.108,0.061,1,"Igf2bp2","Up"
0.0206173640873962,-0.376402275653795,0.09,0.151,1,"Tmem276-zftraf1","Down"
0.0207086034314182,0.321228291315432,0.709,0.763,1,"Slc23a2","Up"
0.0207294731911561,-0.340926883766522,0.064,0.115,1,"Gm26911","Down"
0.0207938475080629,0.641792578315424,0.317,0.263,1,"Gm20063","Up"
0.0210443811158431,-0.469545799245839,0.171,0.245,1,"Ano2","Down"
0.0212019505904142,-0.553415822883766,0.088,0.147,1,"Dusp15","Down"
0.0212334535347878,-0.434010005925564,0.06,0.108,1,"Nek3","Down"
0.0212895102991596,-0.338169614440529,0.08,0.137,1,"Gtpbp10","Down"
0.0214359772430277,-0.312247646946759,0.086,0.144,1,"Ldb3","Down"
0.021651610762308,-0.800711680007055,0.102,0.158,1,"Igfn1","Down"
0.0216602735566777,-0.262518940561532,0.153,0.234,1,"1700109K24Rik","Down"
0.0216610796325652,0.657404344446873,0.516,0.493,1,"Trpc4","Up"
0.0217719886669835,-0.380917157305063,0.064,0.115,1,"Ccdc9","Down"
0.0218048326104884,-0.379221617509151,0.07,0.122,1,"Gm10037","Down"
0.0218163788879575,-0.365308577217873,0.124,0.194,1,"Vps37d","Down"
0.0218268566500953,-0.382752024811056,0.086,0.144,1,"Mtus1","Down"
0.0219813859374144,-0.292583127726215,0.074,0.129,1,"Gm14286","Down"
0.0221572226165544,-0.429638205187749,0.07,0.122,1,"Creb3l2","Down"
0.022586663814087,-0.317391819870068,0.062,0.112,1,"Men1","Down"
0.0228175600094569,-0.550819918089034,0.074,0.126,1,"Mta2","Down"
0.0228650808237271,-0.500382135065635,0.06,0.108,1,"Pop4","Down"
0.0230819457963407,-0.455684537621941,0.06,0.108,1,"Fbxo46","Down"
0.0230956591297212,-0.523234359311715,0.078,0.133,1,"E130311K13Rik","Down"
0.0233555742939013,-0.354734042516001,0.062,0.112,1,"Inafm1","Down"
0.023386738066465,0.276212677049764,0.07,0.126,1,"Eef1e1","Up"
0.0234920335080765,-0.318753701625837,0.07,0.122,1,"2410006H16Rik","Down"
0.0235108115112922,-0.49157479357972,0.145,0.212,1,"Col5a1","Down"
0.0238678732552258,-0.322773279528818,0.084,0.14,1,"Fbxw17","Down"
0.0239070274979267,-0.498847429017685,0.084,0.14,1,"Zfyve19","Down"
0.0240058582469402,0.415105219001112,0.643,0.676,1,"Pip4k2a","Up"
0.02403601635829,-0.278999721481701,0.092,0.151,1,"Dpf3","Down"
0.0242671669901742,-0.309178297519731,0.215,0.302,1,"Ranbp3","Down"
0.024541568261298,-0.356545426154372,0.068,0.119,1,"Sharpin","Down"
0.0246118058173383,0.326332333604933,0.753,0.799,1,"Sik2","Up"
0.0248636681316843,-0.337739963995218,0.084,0.14,1,"Sh3bp5l","Down"
0.02491591364262,-0.289147240971164,0.062,0.112,1,"Gm28151","Down"
0.0249383384970834,-0.289710963209126,0.155,0.227,1,"Fndc1","Down"
0.0252093096010411,-0.272659152660516,0.06,0.108,1,"Zfp28","Down"
0.0252093096010411,-0.274036606955514,0.06,0.108,1,"Spata13","Down"
0.0252773191608217,-0.251748909398266,0.319,0.414,1,"Sulf1","Down"
0.0253414024953432,-0.943484452301087,0.11,0.165,1,"4930467D21Rik","Down"
0.0253801016527252,0.335604771888673,0.691,0.723,1,"Gm40841","Up"
0.0255662068614218,-0.316559113984079,0.135,0.205,1,"Psmd3","Down"
0.0256091460298692,-0.284022771646313,0.068,0.119,1,"Bloc1s5","Down"
0.0257869316132231,0.391150898702116,0.663,0.683,1,"Bach2","Up"
0.0259567508001862,-0.263575418927146,0.076,0.129,1,"Abhd14b","Down"
0.0259589762307704,0.87956009254507,0.175,0.122,1,"Ldlr","Up"
0.0259842480170155,-0.358414085276192,0.108,0.169,1,"Nme2","Down"
0.0260858219443622,-0.403348182947731,0.066,0.115,1,"6230400D17Rik","Down"
0.0262261741587196,-0.474526814869512,0.066,0.115,1,"Mrpl51","Down"
0.0262280749567819,-0.453208515283045,0.08,0.133,1,"Gm6999","Down"
0.0266388464446964,-0.270890830473071,0.528,0.64,1,"Fras1","Down"
0.0267469642027806,0.262344083618827,0.641,0.586,1,"Necab1","Up"
0.0268840475247667,0.989092403416456,0.153,0.101,1,"Siah2","Up"
0.0268911673178484,-0.255221209808101,0.076,0.129,1,"Bysl","Down"
0.0270493775772091,-0.305566442362,0.058,0.104,1,"Ciao1","Down"
0.027059970414503,-0.497682982246098,0.092,0.147,1,"Rtel1","Down"
0.0270601056388618,-0.4801380003053,0.124,0.187,1,"Golim4","Down"
0.0272124558722278,-0.307286133079491,0.074,0.126,1,"Plxnb2","Down"
0.0272994417798903,-0.761563234385357,0.07,0.119,1,"Calcrl","Down"
0.0275190643448002,1.16035132185047,0.131,0.083,1,"4930558K02Rik","Up"
0.0276319538478078,-0.399000459995582,0.104,0.165,1,"Yod1","Down"
0.0279436007802379,-0.383375472931455,0.102,0.162,1,"Scly","Down"
0.0280243558339285,1.08122473054796,0.259,0.212,1,"Klhl1","Up"
0.0281437853142707,-0.307071510858068,0.777,0.845,1,"Lcorl","Down"
0.0281475173232928,-0.559172140215349,0.056,0.101,1,"Cfap298","Down"
0.0282465031252536,-0.446326977256075,0.08,0.133,1,"Fpgt","Down"
0.0282729439433976,-0.462421496590157,0.096,0.151,1,"Mog","Down"
0.0283554842724344,0.507403123639405,0.486,0.486,1,"Cnot3","Up"
0.0283617387752973,-0.415732540825877,0.056,0.101,1,"Rbm43","Down"
0.028422951726608,-0.267440884822862,0.088,0.144,1,"Gsn","Down"
0.0285851241417118,0.821807587400802,0.398,0.367,1,"Arhgap15","Up"
0.028689356874576,-0.626161351898602,0.068,0.115,1,"Lsm6","Down"
0.0287982392010718,0.353191609444124,0.576,0.608,1,"Katnip","Up"
0.0288651358684947,0.260229917033839,0.739,0.788,1,"Cit","Up"
0.0289754861271993,-0.31417163085746,0.247,0.345,1,"Uba1","Down"
0.0292386093266038,-0.467143978923442,0.122,0.187,1,"Rgsl1","Down"
0.0297098831343112,1.07575837759694,0.195,0.144,1,"Gm28175","Up"
0.0297800702612223,-0.41745555401067,0.118,0.18,1,"Il31ra","Down"
0.0301113982148842,-0.33905620783178,0.066,0.115,1,"Polr2k","Down"
0.0301716514765425,-0.492358240512296,0.078,0.129,1,"Bet1","Down"
0.0302571033399977,0.86742816682827,0.321,0.284,1,"Vrk2","Up"
0.0303537402190097,-0.475955482779141,0.056,0.101,1,"Sat1","Down"
0.0304095338284059,-0.283133502946832,0.122,0.183,1,"Cfap47","Down"
0.0304528815097936,-0.296644228273194,0.088,0.144,1,"Pcdhb14","Down"
0.0304751832551941,-0.323522307770883,0.139,0.205,1,"Gm13986","Down"
0.0304954940505395,-0.420215969262832,0.124,0.191,1,"Nenf","Down"
0.0305250496763022,-0.306335219478555,0.056,0.101,1,"Ubxn8","Down"
0.0306467564084902,0.328654821304825,0.745,0.791,1,"Catspere2","Up"
0.0308788195853058,-0.391079088589306,0.542,0.619,1,"Sdk2","Down"
0.0310202172282038,-0.457408016174976,0.07,0.119,1,"Odc1","Down"
0.0310439369428048,-0.392324862677484,0.056,0.101,1,"Gm43847","Down"
0.0310443583237306,-0.372951011361982,0.08,0.133,1,"Ndufa11","Down"
0.0312441660205113,-0.321696711330913,0.062,0.108,1,"Gm2415","Down"
0.0312936919603205,-0.382065423284938,0.064,0.112,1,"Ddost","Down"
0.0318429847918219,-0.322332576036872,0.066,0.115,1,"2310061I04Rik","Down"
0.0318669005935418,-0.331314317294221,0.062,0.108,1,"Rasgrp3","Down"
0.032133974336979,-0.446878436508396,0.064,0.112,1,"Zswim1","Down"
0.0321534610671591,-0.554068034296113,0.062,0.108,1,"Zfp553","Down"
0.032305929407015,-0.370267183372747,0.094,0.151,1,"Tbcb","Down"
0.0326844241293856,-0.354002862227111,0.11,0.169,1,"Dnah2","Down"
0.0331443434240578,-0.312323274910983,0.062,0.108,1,"Pcdhb17","Down"
0.0333560109225254,0.263886580128023,0.914,0.932,1,"Gm4258","Up"
0.0334114010513295,-0.541626603159653,0.058,0.101,1,"Tbc1d8b","Down"
0.0336169675973327,-0.3468796790299,0.118,0.183,1,"Pex6","Down"
0.0336703306428717,0.580580300961998,0.576,0.579,1,"Cdh20","Up"
0.0342034508681478,-0.273045504085492,0.078,0.129,1,"Ap1s2","Down"
0.0343418761036435,-0.33604377017716,0.06,0.104,1,"Chrnb2","Down"
0.0344161632769394,-0.275884750559114,0.086,0.14,1,"Aldh2","Down"
0.0345693555155252,-0.377323159195298,0.08,0.133,1,"Dgcr6","Down"
0.0348766558198492,-0.308127929058889,0.084,0.137,1,"Yipf3","Down"
0.0352413016970986,0.283073545204649,0.131,0.205,1,"Aar2","Up"
0.035488608052232,-0.327708274891375,0.076,0.126,1,"Dnah7b","Down"
0.0357343145579307,-0.626252493644383,0.179,0.241,1,"Zbtb7c","Down"
0.0357345648623249,-0.303475003466497,0.074,0.122,1,"Pop5","Down"
0.0357345648623249,-0.32115563670228,0.074,0.122,1,"Zfp873","Down"
0.035926139301611,-0.263836805972335,0.084,0.137,1,"Zfp729b","Down"
0.0359813500665253,-0.547199560751416,0.06,0.104,1,"Mrps30","Down"
0.0360942846412534,-0.25230508659593,0.084,0.137,1,"Gm42869","Down"
0.0361275327472408,-0.302981514521704,0.151,0.219,1,"Capns1","Down"
0.0362228435472979,0.267387313704538,0.709,0.759,1,"Bicdl1","Up"
0.0362523692353101,-0.472493214625804,0.066,0.112,1,"Afap1l1","Down"
0.0364900214012642,-0.381676079492285,0.068,0.115,1,"Arhgef6","Down"
0.0365096449850252,0.321443639518255,0.667,0.691,1,"Cdc42","Up"
0.0366874045731206,0.897302213772865,0.177,0.126,1,"Egr3","Up"
0.0367951725490819,-0.380388744559984,0.07,0.119,1,"Eif3i","Down"
0.0369121360386141,-0.524955399532695,0.072,0.119,1,"Lrp4","Down"
0.0373021905571445,0.25094840278835,0.787,0.802,1,"Mcu","Up"
0.0375304509504933,-0.259045191461584,0.155,0.227,1,"Rpl31","Down"
0.0375975387043492,-0.329339891068262,0.135,0.198,1,"Txndc9","Down"
0.0379535706692991,-0.252763115086151,0.412,0.514,1,"Kcnk2","Down"
0.0382461715626089,-0.271811964595429,0.104,0.162,1,"Cyc1","Down"
0.0382775196426817,-0.289849954187964,0.681,0.795,1,"Pid1","Down"
0.0383380056175614,0.384536371083333,0.542,0.532,1,"Zmiz1os1","Up"
0.0385002353229259,-0.274534031154695,0.082,0.133,1,"Cat","Down"
0.0386078364750481,-0.577257761185993,0.062,0.104,1,"Mrpl28","Down"
0.0390165535637002,-0.279188894011671,0.263,0.345,1,"Cobll1","Down"
0.0393223520185082,0.310485263454364,0.779,0.831,1,"Tacc1","Up"
0.0394963481014717,-0.273489961157166,0.068,0.115,1,"Gm51425","Down"
0.039857770573611,1.55745163524367,0.112,0.072,1,"Gm42941","Up"
0.0401307418647462,-0.485389766008629,0.09,0.144,1,"Gm49961","Down"
0.04033900388454,0.338511629675726,0.741,0.802,1,"Elavl2","Up"
0.0403661812210464,-0.260712806212176,0.239,0.331,1,"Snx18","Down"
0.0403792962309862,0.86711017609516,0.171,0.122,1,"Xlr5a","Up"
0.040426731231301,-0.499760353924164,0.305,0.381,1,"A830036E02Rik","Down"
0.0405378993973925,-0.269978203520481,0.289,0.374,1,"Glra2","Down"
0.0406470073378836,0.256515046233554,0.843,0.845,1,"Slc16a7","Up"
0.0408417672731314,0.434724707487045,0.602,0.626,1,"Kcnk10","Up"
0.0409017681093861,-0.297818489754833,0.082,0.133,1,"Nat14","Down"
0.0409327697240722,-0.372074452134684,0.08,0.129,1,"Ydjc","Down"
0.0416240471774344,0.253085771611569,0.791,0.838,1,"Sort1","Up"
0.0418310022329285,0.312134981820157,0.096,0.155,1,"Gm2762","Up"
0.0430875136589619,-0.355195141461932,0.199,0.266,1,"Hgf","Down"
0.0431151124222356,-0.265886820204537,0.086,0.137,1,"Gm10509","Down"
0.0433803493243036,-0.289396378792317,0.058,0.101,1,"Nol6","Down"
0.0434489659683159,-0.425670506517943,0.082,0.129,1,"Gm41505","Down"
0.045279694461873,-0.275514135025857,0.703,0.799,1,"Cdh13","Down"
0.0453892985836656,-0.428750339494357,0.07,0.115,1,"Parva","Down"
0.0463306433631887,-0.605036510087046,0.458,0.543,1,"Gm32647","Down"
0.0474792377373867,0.650118663581674,0.4,0.378,1,"Pcsk1","Up"
0.0478747976625983,-0.372543297607513,0.084,0.133,1,"Katnb1","Down"
0.0479807725968411,-0.254022844914364,0.466,0.579,1,"Hs3st2","Down"
0.0480260492018444,-0.253326582818329,0.072,0.119,1,"Psme3","Down"
0.0484721396975534,0.38421709505143,0.584,0.651,1,"Ybx1","Up"
0.0493888146135924,0.340295861809438,0.205,0.281,1,"Fign","Up"
0.0494722296144764,0.57132806133926,0.442,0.442,1,"Adck1","Up"
0.0495811614619093,0.303581082189111,0.631,0.637,1,"Spock3","Up"
0.0500089869737945,-0.437339366091257,0.112,0.165,1,"Fbxo32","Down"
0.0502883801386924,0.380222850820364,0.715,0.727,1,"Gpc5","Up"
0.0512540868404485,-0.407389131433785,0.086,0.133,1,"Zscan20","Down"
0.0516436199133955,0.923132261023077,0.141,0.094,1,"Itprid1","Up"
0.0519525778183599,0.407823732528848,0.558,0.586,1,"Ergic1","Up"
0.0522222332456819,-0.290100375281371,0.068,0.112,1,"Fabp5","Down"
0.0527813344999806,1.03616833473346,0.112,0.072,1,"Cox7b2","Up"
0.0532402219989565,-0.394343150556125,0.122,0.18,1,"Rtkn2","Down"
0.0535343109674322,1.19836777982211,0.153,0.112,1,"Gm38875","Up"
0.0537006362515568,0.254852715518865,0.701,0.716,1,"Gfod1","Up"
0.0537331859802261,-0.296012739064678,0.074,0.119,1,"Samhd1","Down"
0.0540389655411007,0.49896012870421,0.687,0.665,1,"Gpc6","Up"
0.0544309959643836,0.91131741940884,0.177,0.133,1,"Mn1","Up"
0.0559111823391327,0.642333291300884,0.42,0.381,1,"Sytl2","Up"
0.056209079009404,0.761718992955439,0.353,0.317,1,"Syndig1","Up"
0.0571361237124355,-0.295197159880375,0.066,0.108,1,"Gm10484","Down"
0.0572648530426612,-0.259604576061493,0.155,0.216,1,"Zfp239","Down"
0.0574407164372932,-0.32711948571955,0.185,0.252,1,"Tgfbr1","Down"
0.0577440167683353,-0.254540535291958,0.088,0.137,1,"Armcx4","Down"
0.0577447792500334,-0.263385958636463,0.098,0.147,1,"Sv2c","Down"
0.0582294838975079,-0.267856176462981,0.295,0.374,1,"Hycc1","Down"
0.05835481492543,-0.317350597075172,0.074,0.119,1,"Snu13","Down"
0.0585070645702322,0.262730226071938,0.665,0.705,1,"Pdpk1","Up"
0.0587531538432968,0.75565156981798,0.311,0.277,1,"Myo1b","Up"
0.0590178252341617,0.555561343854977,0.486,0.504,1,"Rubcn","Up"
0.060396920049579,-0.333768211193676,0.38,0.468,1,"Maml2","Down"
0.0610350916185182,-0.291747041571319,0.078,0.122,1,"Asah2","Down"
0.0612294737927949,-0.426736914760652,0.062,0.101,1,"Opalin","Down"
0.0613820377171497,-0.252508405514285,0.084,0.129,1,"Tmem255a","Down"
0.0634587186561774,0.79901042220719,0.406,0.399,1,"A330008L17Rik","Up"
0.0637825459087007,0.838677714441002,0.237,0.198,1,"Coq10b","Up"
0.0654601815887699,0.309140241272483,0.604,0.673,1,"Dag1","Up"
0.0660325979971127,0.262005418497412,0.187,0.27,1,"Gm27188","Up"
0.0665948116076118,0.432977714852424,0.6,0.612,1,"ENSMUSG00000095041","Up"
0.0668557034271403,0.302786625738651,0.703,0.73,1,"Fmn1","Up"
0.0676166989056239,0.73025233827969,0.464,0.457,1,"Nectin3","Up"
0.067673534548379,0.250709688039765,0.837,0.867,1,"Slc44a1","Up"
0.0679597510168009,1.00345407148565,0.235,0.201,1,"Dnah5","Up"
0.0690660646515482,0.39419291107059,0.54,0.547,1,"Frmd6","Up"
0.0691867513923888,0.333319676993544,0.161,0.234,1,"Sart3","Up"
0.0693068688569805,-0.289861984502632,0.137,0.194,1,"Zfp24","Down"
0.0694770520502205,0.282067525435634,0.118,0.18,1,"Elmod3","Up"
0.0696386479913984,-0.298182136920262,0.665,0.752,1,"Tle4","Down"
0.0706239125039617,0.312660627243096,0.12,0.183,1,"Ntmt1","Up"
0.0720005445971907,1.00085605911169,0.131,0.09,1,"Gm34544","Up"
0.0726484865102093,0.563839248278447,0.408,0.385,1,"Thsd4","Up"
0.0729571273296534,0.445949472492741,0.088,0.137,1,"G630016G05Rik","Up"
0.073169717593912,-0.433015433138487,0.074,0.115,1,"Gm43948","Down"
0.0734241840603803,-0.594382395046243,0.066,0.104,1,"Col12a1","Down"
0.0737446031156821,-0.468350626005979,0.096,0.144,1,"Mt1","Down"
0.0744526589392787,0.266303087603583,0.191,0.277,1,"Slc39a9","Up"
0.0756982132014515,-0.349552881087437,0.074,0.115,1,"Pml","Down"
0.0758496297990286,0.262122335339488,0.679,0.727,1,"Stx8","Up"
0.0776416007469845,-0.295012071970195,0.088,0.133,1,"Mrpl24","Down"
0.078317543945894,0.679371737868274,0.376,0.367,1,"Hmgcr","Up"
0.0783487301372413,-0.258611905174507,0.066,0.104,1,"Bmi1","Down"
0.0787331787589114,0.28891176156514,0.815,0.853,1,"Ptprk","Up"
0.0789847362636859,0.726425379729711,0.231,0.191,1,"Ddx31","Up"
0.07928472259016,0.313268136536997,0.663,0.705,1,"Asph","Up"
0.0795072185277592,1.31847707235507,0.12,0.086,1,"Trat1","Up"
0.0795268076940374,-0.278032319276046,0.094,0.14,1,"Gtpbp6","Down"
0.0800068234860254,-0.360794302339441,0.1,0.147,1,"Timp3","Down"
0.0801234748864007,0.463381004793164,0.582,0.576,1,"Arhgap10","Up"
0.0820282889477251,-0.251895051015487,0.066,0.104,1,"Rab35","Down"
0.0821254334556961,0.383899806217934,0.508,0.518,1,"Syt13","Up"
0.0823087219919246,-0.267432238088295,0.371,0.439,1,"Arhgap6","Down"
0.0842983165564721,-0.36196942429694,0.151,0.209,1,"Rarb","Down"
0.0843173438672678,0.590559483697548,0.402,0.396,1,"Tulp3","Up"
0.0860698545151409,0.345062815169921,0.562,0.622,1,"Fsd1l","Up"
0.0861125865141717,-0.269141539933471,0.08,0.122,1,"Isg20l2","Down"
0.0875673036271833,-0.513526849580279,0.08,0.119,1,"Pdrg1","Down"
0.087715469198549,-0.294591354959295,0.118,0.169,1,"Abca1","Down"
0.0879229918809018,0.746701738032746,0.313,0.273,1,"Angpt1","Up"
0.0881372862383724,0.767120671174007,0.305,0.273,1,"Mkx","Up"
0.0892607761587961,0.317236035281024,0.161,0.234,1,"Grk2","Up"
0.0916994932926299,0.337396178474731,0.157,0.227,1,"2510002D24Rik","Up"
0.0919894027520254,0.334953140754943,0.546,0.597,1,"Srebf2","Up"
0.092445501781512,0.263980797231005,0.747,0.781,1,"Arnt2","Up"
0.0926084243963862,0.798384222309077,0.255,0.227,1,"Nudt4","Up"
0.0933159167570985,-0.520726674563099,0.231,0.288,1,"Sox6","Down"
0.0937521963131146,-0.393238053056227,0.076,0.115,1,"Supt4a","Down"
0.0937896178624694,-0.461441681102334,0.07,0.108,1,"Gm45464","Down"
0.0941889364534431,-0.500361464179557,0.066,0.101,1,"Gpr27","Down"
0.0943744544920654,-0.516038369685993,0.08,0.119,1,"Insyn2b","Down"
0.0965564686940933,0.295302767809321,0.727,0.817,1,"Myrip","Up"
0.0992104528366653,0.645474010650866,0.518,0.572,1,"Sntb2","Up"
0.0995760935341997,0.5856627551989,0.369,0.374,1,"Rims4","Up"
0.101140628807917,-0.465078014072528,0.066,0.101,1,"Cnpy2","Down"
0.101165437770003,-0.32619198939608,0.068,0.104,1,"Gm14169","Down"
0.101349821805973,0.250767741336856,0.285,0.399,1,"Polr2a","Up"
0.102265900436898,0.283440343013703,0.745,0.831,1,"Pcnx2","Up"
0.102656055060311,0.950285211207866,0.1,0.068,1,"Trpv6","Up"
0.10325238412854,0.461350349883535,0.604,0.637,1,"Satb1","Up"
