"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.0681647884984947,-1.24374354786415,0.148,0.225,1,"Zfp428","Down"
0.0682417701334203,-0.267945189376864,0.832,0.8,1,"Cyp7b1","Down"
0.0684558165822924,0.593211774385408,0.326,0.225,1,"Rad51ap2","Up"
0.0685138644182277,0.472590135559984,0.248,0.15,1,"Rnf215","Up"
0.0687050923650054,-1.9010554374628,0.057,0.112,1,"Gm32743","Down"
0.0688200181816679,-0.747594653997893,0.416,0.5,1,"Lin7c","Down"
0.068947357829262,0.301698472726684,0.661,0.562,1,"Zfat","Up"
0.0690876619333865,-1.27933448344222,0.121,0.2,1,"Gm42726","Down"
0.0692501172814501,0.294884369778651,0.292,0.188,1,"Cacfd1","Up"
0.0692925931115474,-1.33465793152072,0.104,0.175,1,"Prox2","Down"
0.0693104290300762,0.556931135656513,0.121,0.05,1,"Fam50a","Up"
0.0693648279136148,-0.251100662029037,0.94,0.875,1,"Gmds","Down"
0.0694392172510946,-1.21165482115671,0.198,0.275,1,"Alg11","Down"
0.069525170644541,0.253079747324456,0.436,0.3,1,"Gpr161","Up"
0.0698293725711161,0.333652964817066,0.336,0.212,1,"Optn","Up"
0.0698497157254905,-0.315192859435526,0.826,0.8,1,"Rap1a","Down"
0.0698944525288704,0.698557088784065,0.215,0.125,1,"Zfp783","Up"
0.0699130165834691,-2.04734898507342,0.057,0.112,1,"Psme1","Down"
0.0700326933204055,-0.403109197312435,0.107,0.038,1,"Gm33045","Down"
0.0700781893089388,0.662623719364602,0.181,0.1,1,"Tpra1","Up"
0.070168299579176,-2.09575899196856,0.067,0.125,1,"Cstb","Down"
0.0701703080404481,-0.471025042185223,0.832,0.762,1,"Map2k1","Down"
0.0703903526936258,0.2561917478786,0.738,0.575,1,"Cabp1","Up"
0.0705367290398205,0.42957341638462,0.221,0.125,1,"Pvr","Up"
0.0707340291901429,0.474760365008416,0.174,0.088,1,"Tacr3","Up"
0.0708217650929597,0.607591768326619,0.104,0.038,1,"Myo7a","Up"
0.0709378332562062,0.888532222773619,0.151,0.075,1,"Gm16263","Up"
0.0709399571721712,0.334082713977476,0.456,0.338,1,"Atad3a","Up"
0.0710051309103062,-0.387026366232467,0.815,0.75,1,"Tmx4","Down"
0.0712140381900538,0.255670065213181,0.305,0.188,1,"Ddx49","Up"
0.0712634434112643,-0.753874496888499,0.611,0.6,1,"Hprt","Down"
0.0713191697040804,0.948324137510257,0.121,0.05,1,"Cspg4","Up"
0.0715497801345139,0.260662902085074,0.188,0.1,1,"Septin2","Up"
0.0715812620043484,-1.24755194227912,0.097,0.162,1,"Phf23","Down"
0.0716080504387278,0.331230227908483,0.584,0.425,1,"Rbm41","Up"
0.0716203858669081,0.527253594634897,0.386,0.275,1,"Rnf114","Up"
0.0716585540932588,0.518480082404614,0.121,0.05,1,"Gm12339","Up"
0.071798029258421,-0.86581210400966,0.084,0.15,1,"Gm47071","Down"
0.0717994384931043,0.56974032249864,0.319,0.212,1,"Rai14","Up"
0.071836320895213,0.27897904875399,0.403,0.288,1,"Phldb1","Up"
0.0719649230103842,-1.85712053065091,0.057,0.112,1,"Snhg10","Down"
0.0720526369425874,-0.337760242041292,0.822,0.825,1,"Lin7a","Down"
0.0721103276426101,0.561072457976832,0.141,0.062,1,"Ism1","Up"
0.0721498128899662,0.369519560313591,0.285,0.175,1,"Rimkla","Up"
0.0722027662812785,0.315968402569233,0.413,0.3,1,"Zfp286","Up"
0.072221357354474,1.03445120101536,0.117,0.05,1,"Etv4","Up"
0.0722486821642048,-0.569671824442276,0.792,0.738,1,"Capza2","Down"
0.0723100368724171,0.827673915911886,0.101,0.038,1,"1700008O03Rik","Up"
0.0724672576061788,0.742956554212431,0.151,0.075,1,"Ap4b1","Up"
0.0725058527281893,0.599720404764104,0.185,0.1,1,"Akap12","Up"
0.0725281832818208,0.461776176668909,0.436,0.325,1,"Blzf1","Up"
0.0725973958682582,0.630807176781409,0.171,0.088,1,"Osbpl5","Up"
0.0728187814542432,0.610934406203655,0.211,0.125,1,"Robo3","Up"
0.0729201721381837,0.274646920231118,0.943,0.775,1,"Shtn1","Up"
0.0732195682271745,-2.1451401959125,0.057,0.112,1,"Borcs6","Down"
0.0732577246365189,0.322901058843861,0.366,0.25,1,"Mlec","Up"
0.0735631430626844,0.292677958973174,0.379,0.25,1,"Zbtb43","Up"
0.0736756916135533,0.357545836333907,0.238,0.138,1,"Dazap2","Up"
0.0737564677550307,-1.16679485206367,0.225,0.3,1,"Sowaha","Down"
0.0738095234802037,0.468946165043325,0.228,0.138,1,"Rwdd3","Up"
0.0740714636478409,0.664429719409584,0.121,0.05,1,"Aldh1a1","Up"
0.0740724802207058,0.605651808825644,0.171,0.088,1,"Usp43","Up"
0.074140697166903,-0.706333561135167,0.51,0.55,1,"Anp32a","Down"
0.0741488016681918,0.281635005855497,0.802,0.613,1,"Med27","Up"
0.0741643782787391,0.307701792194406,0.604,0.475,1,"Snap23","Up"
0.0741683230790857,-1.44035113392743,0.279,0.338,1,"Ubqln2","Down"
0.0741718694215922,-1.24108134616555,0.195,0.275,1,"Gm16599","Down"
0.0741820663879815,-0.981509389293231,0.503,0.512,1,"Tma7","Down"
0.0743226399592497,0.951461267562502,0.117,0.05,1,"Kcnh4","Up"
0.074398840722558,-0.972727560574091,0.161,0.238,1,"Hmgn2","Down"
0.0744920511390192,-1.421188546938,0.057,0.112,1,"Maged2","Down"
0.074597061519371,-0.877604168037307,0.091,0.162,1,"Snapc5","Down"
0.0746750796454195,0.499049320442054,0.406,0.3,1,"Ifnar1","Up"
0.074782684044786,0.363377012955158,0.393,0.275,1,"Clcn5","Up"
0.0749066391067698,0.667393516716569,0.164,0.088,1,"Acsf3","Up"
0.074908978954494,-1.72112200834106,0.148,0.225,1,"Mrps16","Down"
0.0749202060170441,-1.3638362019058,0.057,0.112,1,"Gm16189","Down"
0.0750722795018825,-0.250641712486126,0.956,0.95,1,"Mgat4c","Down"
0.0750726828973591,-0.984994702074329,0.114,0.188,1,"Nudt2","Down"
0.0750747170049637,-1.22522573933359,0.383,0.425,1,"Ndufb8","Down"
0.0751606625437244,-1.42508069062491,0.094,0.162,1,"Gm56743","Down"
0.0752549962443536,0.253643428991644,0.624,0.475,1,"Timm44","Up"
0.0753567418289185,-1.4922852274672,0.154,0.238,1,"Mrpl12","Down"
0.0754141246969511,1.09308000534444,0.315,0.212,1,"Itpr2","Up"
0.0756160556597006,0.374698736306789,0.396,0.275,1,"Dpf1","Up"
0.075892003698574,0.581388873739704,0.235,0.15,1,"Xxylt1","Up"
0.0760051229416257,-1.32543454875472,0.064,0.125,1,"Kctd21","Down"
0.0761924551174781,0.819460895251278,0.215,0.138,1,"Slc66a2","Up"
0.0765160017938118,0.742762174814903,0.101,0.038,1,"Exosc5","Up"
0.0765248206204179,-1.00995687938201,0.225,0.3,1,"P2ry14","Down"
0.0766075860431339,0.251220926376515,0.466,0.35,1,"Asrgl1","Up"
0.0768067062422916,0.288278104944616,0.191,0.1,1,"Snapin","Up"
0.0769077370219761,0.513178683114843,0.359,0.262,1,"Mettl6","Up"
0.0769218758118638,0.400567467273034,0.282,0.175,1,"Lima1","Up"
0.0769464364682035,-1.0815052000566,0.107,0.175,1,"Gm14329","Down"
0.0772048107145917,-0.392665297894077,0.268,0.15,1,"Tab1","Down"
0.0772108355818997,0.377491844037394,0.359,0.25,1,"Hpcal1","Up"
0.0772500137510179,0.42286330363032,0.168,0.088,1,"Gm57006","Up"
0.0772506025004259,-0.904363035600652,0.322,0.4,1,"Gabarap","Down"
0.0772846134296202,-0.364912767468146,0.913,0.812,1,"Rab6a","Down"
0.0773017476021721,0.353045699508385,0.101,0.038,1,"Ndnf","Up"
0.0773584373790352,0.436959392836914,0.48,0.388,1,"Rmst","Up"
0.0775166628853417,0.638587993923707,0.134,0.062,1,"Sh2b3","Up"
0.0775545418226572,-0.430357611468063,0.829,0.75,1,"Gng2","Down"
0.0775814096121537,0.274113781163809,0.705,0.537,1,"Brd8","Up"
0.0776970788752417,0.525494906755219,0.101,0.038,1,"A930012L18Rik","Up"
0.0779570376666294,0.465619195194774,0.255,0.162,1,"Riox2","Up"
0.0780097784106793,0.411206170039661,0.221,0.125,1,"Gm34466","Up"
0.0782141274388304,0.337608921463617,0.329,0.212,1,"Trnau1ap","Up"
0.0782141274388304,-0.670103628032206,0.285,0.375,1,"Ugt8a","Down"
0.0782940696728216,-1.16112372399661,0.144,0.225,1,"Ramac","Down"
0.0783210938818525,0.35037526071782,0.205,0.112,1,"Plscr4","Up"
0.0783847853142427,-1.02701182178227,0.46,0.525,1,"Rps9","Down"
0.0784380259227186,-0.850963177140219,0.265,0.35,1,"Ran","Down"
0.0785170805309289,0.376066711957966,0.215,0.125,1,"Dok3","Up"
0.0785270714395388,0.533055568006263,0.151,0.075,1,"Csk","Up"
0.0786998876273012,0.278679619137222,0.302,0.2,1,"8430429K09Rik","Up"
0.079140205866809,-0.418246353873371,0.94,0.825,1,"Hmbox1","Down"
0.079199278230653,-0.398586617818272,0.768,0.725,1,"Fbxo8","Down"
0.0793082431141029,0.257830455395273,0.55,0.438,1,"Peds1","Up"
0.0793767642280585,0.309972233864093,0.886,0.8,1,"Foxn3","Up"
0.0794123244288094,-0.698186740557204,0.701,0.675,1,"Dnaja1","Down"
0.0794159944021163,0.440875607780214,0.232,0.138,1,"Garin2","Up"
0.0794202730168643,0.334159807592321,0.117,0.05,1,"Comtd1","Up"
0.0796309029313012,-1.22663203988836,0.101,0.162,1,"Gm48239","Down"
0.0796743967743633,0.373975160170357,0.339,0.225,1,"Gm38604","Up"
0.0800419546796187,-0.682712391857421,0.359,0.425,1,"Prdm5","Down"
0.0800539405271173,-0.288964788094785,0.943,0.85,1,"Hs2st1","Down"
0.0801037758112129,0.765093897848851,0.101,0.038,1,"Cenpu","Up"
0.0801790285213131,-0.274792329616463,0.279,0.162,1,"Ptp4a3","Down"
0.0804371714614472,0.266174937851892,0.362,0.225,1,"Fhip2b","Up"
0.0806263347082006,0.285757257901482,0.238,0.138,1,"Mcf2","Up"
0.0806540211863229,0.271634040664798,0.205,0.112,1,"Rab35","Up"
0.0808744863122428,0.254118666768341,0.53,0.4,1,"Nup188","Up"
0.0809292234447262,0.370946419200038,0.305,0.2,1,"Gm35835","Up"
0.0810881147150306,-0.351792022707692,0.577,0.625,1,"Pcdh11x","Down"
0.0814345062923235,0.618958641192414,0.131,0.062,1,"Bak1","Up"
0.0815445901240901,0.37862440908315,0.45,0.312,1,"Emc3","Up"
0.0816211826984798,0.564904150452313,0.238,0.15,1,"Fbxo4","Up"
0.0817111268699457,-0.757650159971229,0.121,0.05,1,"Flywch2","Down"
0.0817925501348184,-0.704127553856521,0.453,0.475,1,"Orai2","Down"
0.0818399045779867,-0.287739397609609,0.158,0.075,1,"A930037H05Rik","Down"
0.0819425869439003,0.394544958659761,0.289,0.188,1,"Zfp958","Up"
0.0819860879405377,-0.385982059269531,0.104,0.038,1,"Plekhg3","Down"
0.0820481053970131,-1.92044426671512,0.057,0.112,1,"Tmem167b","Down"
0.0822022486336532,0.288871927720287,0.668,0.512,1,"Palmd","Up"
0.0822710848661101,0.292730330804092,0.221,0.125,1,"Gsap","Up"
0.0823588526766208,0.395047877166959,0.148,0.075,1,"Gm47644","Up"
0.0825374668488674,0.685002442922992,0.205,0.125,1,"Bcl7b","Up"
0.0826580610062458,-1.05946247886359,0.131,0.2,1,"Ubxn8","Down"
0.0827256653051438,0.432740025682726,0.154,0.075,1,"Gm32261","Up"
0.0828488293896822,-0.705725301401097,0.527,0.562,1,"Rac1","Down"
0.0829708314513867,0.269809183293605,0.668,0.5,1,"Snrk","Up"
0.082985761986479,0.252708233130945,0.346,0.238,1,"Cnbd2","Up"
0.0829877776607821,0.269141302981073,0.101,0.038,1,"Fgf2","Up"
0.0830032488625303,0.291984964652553,0.245,0.15,1,"Impdh1","Up"
0.0830520024655947,0.605801209048328,0.148,0.075,1,"Fbl","Up"
0.0831854499409696,0.862555797215189,0.134,0.062,1,"Palld","Up"
0.0833077506437159,-0.303444494277756,0.685,0.675,1,"Ttc39b","Down"
0.0833261470875538,0.405785403079916,0.315,0.2,1,"Oxa1l","Up"
0.0833904472314959,0.270144016824681,0.534,0.412,1,"Flrt3","Up"
0.0834065624943214,0.42046301255086,0.101,0.038,1,"Gm47033","Up"
0.0834268182163556,0.383513691061649,0.138,0.062,1,"Gm12068","Up"
0.0834987403180974,-0.775478052173923,0.433,0.488,1,"Klhl23","Down"
0.0835902354142896,0.305033569601112,0.611,0.475,1,"Ccdc112","Up"
0.0835911491419055,0.748570671547296,0.238,0.15,1,"Dipk2a","Up"
0.0836813445472328,0.343627986592154,0.453,0.325,1,"Azin2","Up"
0.0840164735106762,-1.83062311919315,0.097,0.162,1,"Rpgrip1","Down"
0.0840336943844309,-1.09738179900943,0.101,0.162,1,"Chrac1","Down"
0.084181316848148,-0.81237538285022,0.49,0.512,1,"Eloc","Down"
0.0842927105700612,0.852176406754715,0.151,0.075,1,"Cped1","Up"
0.0845210432041735,-0.701484956108896,0.326,0.412,1,"Cend1","Down"
0.0846291004391577,0.281048889117937,0.688,0.562,1,"Fkbp15","Up"
0.0846539188710849,0.56314484984927,0.134,0.062,1,"Rara","Up"
0.0846767960710991,0.330673751505903,0.815,0.688,1,"Phkb","Up"
0.0847986159104913,0.988062410734625,0.117,0.05,1,"Gm10863","Up"
0.0848806396165931,0.765124072814879,0.248,0.162,1,"Gm13832","Up"
0.0848845708526941,-1.21030731735286,0.077,0.138,1,"Oard1","Down"
0.0849739993531974,-1.88259843856208,0.191,0.262,1,"Sf3b5","Down"
0.0850128802356619,0.700343229699273,0.161,0.088,1,"Cfap100","Up"
0.0850624586112999,0.566276047449701,0.211,0.125,1,"Lpar1","Up"
0.0850988489919457,0.347757720553093,0.101,0.038,1,"Gm55594","Up"
0.0853698116109835,-2.15805022179006,0.06,0.112,1,"Ccdc71","Down"
0.0853849378233175,0.435406797636936,0.275,0.175,1,"Gm45871","Up"
0.0855994435963901,-1.28634544827833,0.205,0.275,1,"Mrps14","Down"
0.0856216692473237,-0.988185028244196,0.248,0.325,1,"Nudc","Down"
0.0858625514419888,-1.08260643770774,0.191,0.262,1,"Eif3i","Down"
0.0858891633054376,0.605814987922792,0.235,0.15,1,"Acat2","Up"
0.0860377861323494,-1.08463243134426,0.148,0.225,1,"Hes1","Down"
0.0862208980559675,-1.10115073304854,0.493,0.512,1,"Rps11","Down"
0.0862606046964862,-1.16880704740371,0.084,0.15,1,"Rtl6","Down"
0.0862653659398749,0.553475496203422,0.201,0.125,1,"9530036O11Rik","Up"
0.0862815100972303,-0.571450346184353,0.534,0.562,1,"Ccdc171","Down"
0.0863861983988633,0.553278192689946,0.101,0.038,1,"2410018L13Rik","Up"
0.0864654943823791,-1.03183385150368,0.48,0.488,1,"Vdac3","Down"
0.0866664687005098,0.290805060106986,0.51,0.4,1,"Mier3","Up"
0.0868484592180085,-0.523293233626245,0.688,0.688,1,"Ccdc47","Down"
0.0870189033908798,0.61891990140818,0.168,0.088,1,"Dnah7b","Up"
0.0870509899315297,0.322313256565857,0.232,0.15,1,"St3gal6","Up"
0.0870840391063234,0.436325440881018,0.433,0.325,1,"Slc9a2","Up"
0.0871659162434716,0.327299158915676,0.252,0.15,1,"Spout1","Up"
0.087260391951077,-1.41871020110396,0.057,0.112,1,"Otud1","Down"
0.0873724211655822,-0.88082656615617,0.332,0.4,1,"B230217C12Rik","Down"
0.0875454904240552,0.669861975590797,0.178,0.1,1,"Med12","Up"
0.0876412527563806,-0.846950477123564,0.161,0.238,1,"Ngdn","Down"
0.0876798937695292,-0.434443856179927,0.661,0.675,1,"Gnal","Down"
0.0882493559521181,0.656167999887788,0.235,0.15,1,"Nkain1","Up"
0.088371200111396,0.333160367330632,0.416,0.275,1,"Rrbp1","Up"
0.0883980662083342,1.06089743433226,0.218,0.138,1,"Gm36251","Up"
0.0884446847392269,0.284779081923223,0.554,0.438,1,"Tmem120b","Up"
0.0885336568813004,-0.555102924010671,0.174,0.088,1,"Zfp442","Down"
0.0886383177681494,0.473468176875223,0.295,0.2,1,"Il16","Up"
0.0888238222685973,-0.770653952871328,0.138,0.212,1,"4930415C11Rik","Down"
0.0889385794678386,0.62458379722872,0.289,0.2,1,"B4galt3","Up"
0.0889599181739226,-1.52637824010554,0.05,0.1,1,"1810009A15Rik","Down"
0.0891558382387213,-0.405226161143529,0.369,0.25,1,"Ipo4","Down"
0.0891750753255025,0.357792923279681,0.386,0.275,1,"Ift20","Up"
0.0892634378061676,-1.46502064767067,0.161,0.225,1,"Psenen","Down"
0.089313922297257,-1.8144798606942,0.07,0.125,1,"Scn7a","Down"
0.08932566463863,0.513553511245919,0.131,0.062,1,"C230013L11Rik","Up"
0.0893935614480621,0.372237576645055,0.228,0.138,1,"Pank4","Up"
0.0895655886940326,0.600925279550203,0.178,0.1,1,"Gm10509","Up"
0.0896877162824107,-0.847346451283872,0.547,0.562,1,"Oaz1","Down"
0.0897299004445912,-1.21306843837517,0.248,0.312,1,"Rnf44","Down"
0.0899802007840958,-0.291678420144062,0.799,0.762,1,"Gm45159","Down"
0.0900004017597777,-0.892998503044914,0.238,0.312,1,"Kcnj4","Down"
0.0900284631229369,0.251918787415603,0.909,0.812,1,"Spock1","Up"
0.0902937173155474,0.377784156271631,0.396,0.3,1,"Hs6st1","Up"
0.0903163855312733,-1.15390399870025,0.326,0.388,1,"Eif5a","Down"
0.0905677956536998,-0.670260923979488,0.621,0.6,1,"Ptbp3","Down"
0.090604114813669,-1.35000166623856,0.128,0.2,1,"Gm34868","Down"
0.0906190762169959,0.40063413633483,0.148,0.075,1,"Gm34907","Up"
0.0906198899891711,-0.848839352280525,0.51,0.537,1,"Psma2","Down"
0.0906394663664515,-0.305636945730209,0.701,0.713,1,"Gm10754","Down"
0.0909017446517484,0.512220315970123,0.195,0.112,1,"Ccdc130","Up"
0.0909131540478833,-0.909239126473978,0.295,0.362,1,"Rab10os","Down"
0.0910051258679164,-0.469321625184734,0.688,0.675,1,"Inpp5f","Down"
0.0910714620535286,0.301852638871915,0.423,0.338,1,"Apc2","Up"
0.0911481266019862,0.440726597856022,0.282,0.188,1,"Gm47728","Up"
0.0912037365486108,0.410496430517824,0.356,0.25,1,"Prep","Up"
0.0913178523523168,-1.0401164479558,0.131,0.2,1,"Kif24","Down"
0.0913705635205104,-0.259735179068785,0.923,0.9,1,"Trpc4","Down"
0.0914514500189716,0.656447456181373,0.208,0.125,1,"Yipf3","Up"
0.091821273672797,-1.01641382774083,0.077,0.138,1,"Gm35417","Down"
0.0918532239161051,-0.551864641117346,0.517,0.55,1,"Sar1b","Down"
0.0918636207693867,-1.8533273385195,0.081,0.138,1,"Nexn","Down"
0.0918665232089182,0.396726650673605,0.228,0.138,1,"Brcc3dc","Up"
0.0922956368250521,-1.20793047597573,0.248,0.312,1,"Erh","Down"
0.0923638313968729,0.386341512484966,0.913,0.812,1,"Ptprt","Up"
0.0924087840481312,-1.1861968590406,0.181,0.25,1,"Calcrl","Down"
0.092540250937143,-0.298813355745351,0.815,0.812,1,"Npas3","Down"
0.0928307516543168,0.352119746022757,0.252,0.162,1,"Morn4","Up"
0.0928801182093196,0.720039482452315,0.148,0.075,1,"Epb41l4a","Up"
0.0929881200926357,-0.640506269779679,0.493,0.525,1,"B3galt2","Down"
0.0930127225972645,0.389495192078839,0.49,0.388,1,"Gm11613","Up"
0.0931234997253241,-0.855759327696615,0.148,0.225,1,"4930473A02Rik","Down"
0.0933890405991642,0.299642986235366,0.151,0.075,1,"Ppif","Up"
0.0934206124405811,-0.538155216170266,0.574,0.6,1,"Scarb2","Down"
0.0934397569361442,-0.272182816143759,0.856,0.812,1,"Morf4l1","Down"
0.0935295021675447,0.379330974385572,0.748,0.637,1,"Lhfpl3","Up"
0.0936702427115082,-0.865966127024306,0.346,0.4,1,"Prpf19","Down"
0.0937226615284224,-0.931924905425212,0.399,0.45,1,"Dbi","Down"
0.0940468628874925,0.435073447968684,0.252,0.162,1,"Gm5820","Up"
0.0941166341242329,-1.52754242349844,0.144,0.212,1,"Bex1","Down"
0.0943086994670544,-1.76203013117051,0.05,0.1,1,"Orai3","Down"
0.0945371471439825,-1.08818460798415,0.077,0.138,1,"Adi1","Down"
0.0947288617437152,0.252169334352914,0.5,0.35,1,"Kctd20","Up"
0.0948574651264111,-1.36918429689121,0.05,0.1,1,"1700052K11Rik","Down"
0.0949808929354271,0.405020030129726,0.255,0.162,1,"Ankrd29","Up"
0.095196012908702,-0.836436715125631,0.413,0.45,1,"Tagln3","Down"
0.0956661479383016,-0.934893389030402,0.409,0.45,1,"Lrrtm1","Down"
0.0960044160925984,0.320670131242665,0.185,0.1,1,"Zfp579","Up"
0.0960474130684453,-0.991376834187903,0.326,0.375,1,"Uqcc5","Down"
0.0962820985640896,-0.336958662353307,0.44,0.3,1,"Cct4","Down"
0.0964492709430118,0.300166120569431,0.604,0.45,1,"Caml","Up"
0.0965276661729582,0.666420640455638,0.114,0.05,1,"Cfap70","Up"
0.0965441598751433,0.535907533173354,0.191,0.112,1,"Rnf181","Up"
0.0965683510196669,-0.39027141738644,0.819,0.75,1,"Micu2","Down"
0.0965695985828363,0.499939985215311,0.131,0.062,1,"9330111N05Rik","Up"
0.0966443824636048,-0.433534884653458,0.732,0.7,1,"Icam5","Down"
0.0969713586080273,0.494287688813844,0.114,0.05,1,"Polm","Up"
0.0969999873902127,0.662832222485881,0.144,0.075,1,"Gm30400","Up"
0.0971477530894174,-0.328906353548385,0.893,0.887,1,"Pak1","Down"
0.0973435919345514,0.366947907978001,0.215,0.125,1,"Supt7l","Up"
0.0974151482190809,0.443393730798456,0.208,0.125,1,"Gemin7","Up"
0.0976799295903728,-1.50372975079963,0.181,0.25,1,"Rnh1","Down"
0.0978265721937178,-0.56234148063494,0.416,0.462,1,"Glul","Down"
0.0980241126296091,1.03103435206127,0.178,0.1,1,"Sntb1","Up"
0.0982005524388122,-1.21938431134654,0.091,0.15,1,"Tmed3","Down"
0.0982831614726074,-1.15149597458511,0.06,0.112,1,"Gm17108","Down"
0.098434560938356,0.934850435137941,0.128,0.062,1,"Tacr1","Up"
0.0987011012927641,0.58359254520505,0.497,0.412,1,"Lhfp","Up"
0.0987708053256273,-1.31360672867992,0.05,0.1,1,"Gm26854","Down"
0.0989244269849456,-0.801070622333512,0.299,0.362,1,"Cyc1","Down"
0.0989977047381421,0.467241052372822,0.245,0.162,1,"Dcaf4","Up"
0.0990162690010791,-1.09555113681455,0.111,0.175,1,"Ppdpf","Down"
0.099206313253536,-0.94115671169117,0.077,0.138,1,"Gm56915","Down"
0.0992247898798651,0.472269507196813,0.164,0.088,1,"Srp54c","Up"
0.099289111048733,0.700109448875751,0.128,0.062,1,"Kdm8","Up"
0.0994205931203054,0.281437621209105,0.282,0.175,1,"Pcsk2os1","Up"
0.0996778333682825,0.329598248586108,0.275,0.175,1,"Prrg1","Up"
0.0998011359057082,0.446227149481981,0.158,0.088,1,"Tmem185a","Up"
0.0998206736611036,-0.452046491611928,0.292,0.188,1,"Gm45847","Down"
0.099925231679964,0.399586980835699,0.292,0.2,1,"Taf12","Up"
0.100113237116191,-1.23179647838886,0.191,0.262,1,"4930432B10Rik","Down"
0.100196721085227,0.457765212065942,0.268,0.175,1,"Get1","Up"
0.100221882284857,0.599101739383102,0.144,0.075,1,"Pnpo","Up"
0.10032530021861,-1.02131766758532,0.168,0.238,1,"Mrps36","Down"
0.100360961178694,-0.531664548437163,0.564,0.6,1,"Tbca","Down"
0.100413650822347,0.342421774562535,0.151,0.075,1,"Tgds","Up"
0.100439652068932,-0.283134093196027,0.389,0.238,1,"Ypel1","Down"
0.100493214922576,0.459545983135404,0.433,0.325,1,"Tlcd3b","Up"
0.100681483478647,0.357259090390294,0.242,0.15,1,"Zfp760","Up"
0.100999064675428,0.268799399697523,0.591,0.45,1,"Sh3glb2","Up"
0.101336358127177,0.387527730081475,0.507,0.4,1,"Plcb4","Up"
0.101612337890145,-0.916363946992237,0.215,0.288,1,"Rbm4b","Down"
0.101934160025714,0.743847081101225,0.265,0.188,1,"2310061I04Rik","Up"
0.102103921949136,0.253083178037397,0.265,0.162,1,"Tmem150a","Up"
0.102193489828045,0.576337952667925,0.282,0.2,1,"Obi1","Up"
0.102547720592167,0.952232288539544,0.141,0.075,1,"Gm3854","Up"
0.102766662097262,0.470296542622861,0.128,0.062,1,"Cd55","Up"
0.102786002612021,0.259329060321511,0.174,0.1,1,"Abraxas1","Up"
0.102788468467401,0.304221034968875,0.473,0.35,1,"Ttyh3","Up"
0.102824396909975,-0.370060648949651,0.705,0.7,1,"Elavl1","Down"
0.102882229695722,0.652009725693158,0.242,0.162,1,"Washc1","Up"
0.102925060435441,0.411806359251384,0.248,0.162,1,"Hps1","Up"
0.103010143410245,0.317669568106645,0.315,0.212,1,"Topbp1","Up"
0.103052777859688,0.377054101576542,0.161,0.088,1,"Polr1c","Up"
