"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
1.83763632073896e-06,-0.434047171713292,0.287,0.467,0.0493772879382558,"Celf4","Down"
1.84224700109116e-06,-0.568994369784222,0.188,0.33,0.0495011769193194,"Tm9sf3","Down"
1.88196806480509e-06,-1.18160834598523,0.054,0.142,0.0505684819013127,"Rpl28","Down"
1.99379146098322e-06,-0.723431207085316,0.052,0.142,0.0535731765566192,"Cep57l1","Down"
2.03280842597859e-06,-0.615167035025977,0.138,0.264,0.0546215624060447,"Leng8","Down"
2.06033005526292e-06,-0.453134254181131,0.246,0.41,0.0553610685849147,"U2surp","Down"
2.0629939548902e-06,-0.494128085289422,0.144,0.277,0.0554326475678997,"Ldah","Down"
2.07774501000538e-06,-0.904550069579328,0.102,0.212,0.0558290084188445,"Pabpc1","Down"
2.095016226438e-06,-0.821499181051373,0.092,0.201,0.056293086004389,"Ptk2b","Down"
2.12109221114135e-06,-0.727644594842262,0.096,0.206,0.056993747713368,"Crybg3","Down"
2.18925262858259e-06,0.524043130532443,0.591,0.544,0.0588252181300141,"Kcnh7","Up"
2.19488458436564e-06,-0.852930559364071,0.09,0.197,0.0589765487819047,"Dynll1","Down"
2.23058852500901e-06,-1.05835785545365,0.034,0.111,0.059935913666992,"Ppa2","Down"
2.31898055953657e-06,-0.851634681419683,0.044,0.127,0.0623110076347476,"Reno1","Down"
2.35838446959617e-06,-0.475007635127708,0.172,0.314,0.063369790698049,"Cyfip1","Down"
2.38572834791201e-06,-0.380644673536269,0.571,0.736,0.0641045207083956,"Dgki","Down"
2.53107891423427e-06,1.30470370912141,0.244,0.151,0.0680100904254749,"Pdzrn3","Up"
2.57466504465968e-06,-0.456348842908375,0.497,0.647,0.0691812497500055,"Kcnq1ot1","Down"
2.58719751707681e-06,-0.448771140565588,0.126,0.252,0.0695179972838538,"Capza2","Down"
2.64339845761538e-06,-0.465020118357226,0.206,0.354,0.0710281165561253,"Lrrc4b","Down"
2.66493307368456e-06,-0.552855428017952,0.253,0.416,0.0716067516899041,"Hsp90b1","Down"
2.74204118134903e-06,-0.53786952458264,0.228,0.376,0.0736786465428483,"Sorl1","Down"
2.74801651835221e-06,-0.343358455116165,0.347,0.539,0.0738392038481238,"Luc7l3","Down"
2.7512288597766e-06,-0.485937883563296,0.124,0.244,0.0739255194621973,"Eif3c","Down"
2.75526451832577e-06,-0.477281588142603,0.168,0.305,0.0740339576074133,"Atp5a1","Down"
2.81888918436279e-06,-1.30736826769193,0.034,0.11,0.0757435523838283,"BC051408","Down"
2.87171915846999e-06,-1.22290027549795,0.046,0.127,0.0771630937880886,"Nptxr","Down"
2.97308888230208e-06,-0.306866900203122,0.479,0.652,0.0798868982674568,"Lrba","Down"
2.97799566936368e-06,-0.477656120756121,0.21,0.364,0.080018743635802,"Srsf5","Down"
3.02611729369465e-06,-0.336353605263309,0.353,0.554,0.0813117716815753,"Rsrp1","Down"
3.08812946449583e-06,-1.10475704960786,0.036,0.113,0.082978038711003,"Pnma8a","Down"
3.11303373688718e-06,-0.357688082480412,0.15,0.287,0.0836472165101585,"Erbb3","Down"
3.11858587460813e-06,-0.708526433997269,0.1,0.209,0.0837964024507205,"Plcb4","Down"
3.13920247764447e-06,-1.17363300585981,0.046,0.127,0.0843503705743068,"Jun","Down"
3.20053431752797e-06,-0.769840167774781,0.07,0.166,0.0859983571119765,"Vdac3","Down"
3.25859551591737e-06,-0.435825013107411,0.248,0.406,0.0875584615126998,"Slco3a1","Down"
3.26284344924103e-06,-0.887208480050554,0.058,0.148,0.0876726034811064,"Rpl34","Down"
3.26948642231919e-06,-0.381455603831756,0.299,0.479,0.0878511001677168,"Stag2","Down"
3.27715131785981e-06,-0.547823231260752,0.174,0.31,0.088057055910893,"Rab6b","Down"
3.42438181130357e-06,-0.501577110178781,0.08,0.182,0.0920131392697269,"Prr18","Down"
3.49339317645719e-06,-0.619284029446401,0.116,0.231,0.0938674746514047,"Prkar1a","Down"
3.51651168863257e-06,-0.351960188646718,0.371,0.57,0.0944886690735572,"Snap25","Down"
3.64314313044894e-06,0.512147578013804,0.651,0.616,0.097891255915163,"A230057D06Rik","Up"
3.64380816268037e-06,-0.538869998459613,0.122,0.241,0.0979091253312214,"Bche","Down"
3.65304876861923e-06,-0.868802342943097,0.06,0.151,0.0981574204127988,"Ogfrl1","Down"
3.67509913890697e-06,-0.368075132504787,0.543,0.729,0.0987499138624304,"Son","Down"
3.6856595566237e-06,-0.618388595281233,0.134,0.252,0.0990336722864788,"Gm5535","Down"
3.8963489528919e-06,-0.355207529898763,0.315,0.487,0.104694896364205,"Prpf40a","Down"
3.91665645091378e-06,-1.02623614295112,0.044,0.124,0.105240558836053,"Rnf24","Down"
3.94520095426594e-06,-0.538404404434198,0.186,0.326,0.106007549641126,"Amy1","Down"
4.00960534755335e-06,-0.595397428524899,0.142,0.265,0.107738095688758,"Ssb","Down"
4.02351591072041e-06,-0.613660642143405,0.16,0.29,0.108111872521058,"Ddx24","Down"
4.16474590464341e-06,-0.641406020198575,0.108,0.221,0.111906722457768,"Tom1","Down"
4.16558864932257e-06,-0.597358646700987,0.126,0.246,0.111929367007297,"Skp1","Down"
4.17839859796501e-06,-1.21512775565269,0.044,0.123,0.11227357032732,"Clstn3","Down"
4.30232170963797e-06,-0.369012827896781,0.277,0.449,0.115603384337972,"Srrm1","Down"
4.33826656890432e-06,-1.06480589985343,0.034,0.108,0.116569222706459,"Nenf","Down"
4.36723127224491e-06,-0.368874583207065,0.166,0.304,0.117347504285221,"Arid4a","Down"
4.56106847254402e-06,-1.14380039160431,0.05,0.132,0.122555909857258,"Tfg","Down"
4.56587907172087e-06,-0.89405565999437,0.06,0.15,0.12268517065714,"Rpl23a","Down"
4.72522568670709e-06,-0.408462010151503,0.299,0.474,0.12696681420182,"Sec62","Down"
4.77637063879114e-06,-0.528864258954124,0.152,0.279,0.128341079064318,"Macir","Down"
4.86668700810976e-06,-1.23621812421898,0.052,0.135,0.130767879907909,"Arf5","Down"
5.05311070557004e-06,-0.390215550392987,0.228,0.378,0.135777084658667,"Ppig","Down"
5.0697637866928e-06,-0.351251684747317,0.489,0.659,0.136224552948435,"Ninj2","Down"
5.14375349029086e-06,-0.811415416685297,0.048,0.13,0.138212656284115,"Ndufb1","Down"
5.2206604716694e-06,-0.393209723437524,0.455,0.652,0.140279146873757,"Ddx5","Down"
5.23745655637481e-06,-0.882761917174522,0.052,0.136,0.140730457669791,"Rpl4","Down"
5.35740116133588e-06,-0.721824236488375,0.112,0.224,0.143953369205095,"Rps27a","Down"
5.44445331572255e-06,-0.403453371715611,0.218,0.372,0.146292460593465,"Ubxn4","Down"
5.59582380563314e-06,-0.503397999742077,0.154,0.281,0.150359785657362,"Nxpe3","Down"
5.64698723741019e-06,-0.874234328904466,0.072,0.164,0.151734547069212,"Spacdr","Down"
5.69539440128962e-06,-0.420424321671967,0.22,0.372,0.153035247562652,"Hnrnpdl","Down"
5.83082448325557e-06,-0.498268246066381,0.17,0.304,0.156674253865077,"Fbxl3","Down"
5.88533324819899e-06,-0.665752038403208,0.082,0.179,0.158138904379107,"Gabra4","Down"
5.9128685359824e-06,-0.358643678945775,0.234,0.388,0.158878777561847,"Glul","Down"
5.95185611468363e-06,-1.05950400730244,0.034,0.107,0.159926373801549,"Sptbn2","Down"
6.19513840431814e-06,-0.594746929873411,0.174,0.305,0.166463368924028,"G3bp2","Down"
6.26936455167853e-06,-1.16015301200786,0.036,0.11,0.168457825503602,"B4gat1","Down"
6.3513662074973e-06,-1.32934562465699,0.032,0.102,0.170661209995453,"Nptx1","Down"
6.60266659058979e-06,-0.356849908254929,0.128,0.244,0.177413651289148,"Srsf1","Down"
6.75942269571242e-06,-0.580422840220895,0.072,0.166,0.181625687833793,"Prune2","Down"
6.96172759734455e-06,-0.308074699297419,0.473,0.68,0.187061620540648,"Gpm6a","Down"
6.97269531398411e-06,0.719571699706628,0.505,0.443,0.187356323086753,"Hcn1","Up"
7.07234572241557e-06,-0.610857835969667,0.092,0.197,0.190033929561306,"Rpl37","Down"
7.14272916394369e-06,0.286163053104819,0.758,0.747,0.191925132635167,"Galntl6","Up"
7.17155343670025e-06,-0.311632316373485,0.639,0.803,0.192699640844136,"Dock3","Down"
7.26852508815044e-06,-0.30343950429605,0.323,0.51,0.195305269118602,"Ywhae","Down"
7.29884016881741e-06,-1.18265398873481,0.048,0.126,0.196119835336124,"Atp6v0e2","Down"
7.36530753755654e-06,-0.475947032251924,0.154,0.279,0.197905813534144,"Arpc2","Down"
7.53532706146087e-06,-0.356188112628613,0.248,0.407,0.202474238141454,"Abi1","Down"
7.58696826508628e-06,-0.499096332063093,0.11,0.221,0.203861837282868,"Fyttd1","Down"
7.85211843572813e-06,-1.02944829414899,0.038,0.111,0.210986422368015,"Rpl22l1","Down"
8.00385803420442e-06,-0.489815304025637,0.152,0.281,0.215063665379073,"Atp1a3","Down"
8.02892635454824e-06,-0.338379005042845,0.329,0.516,0.215737251146711,"Rock2","Down"
8.10096682429134e-06,0.419443564495542,0.729,0.705,0.217672978568708,"Pcdh15","Up"
8.10850313149731e-06,-0.520902377076127,0.094,0.197,0.217875479143333,"Ptpre","Down"
8.26871602464473e-06,0.253074511585425,0.964,0.953,0.222180399582204,"Sox2ot","Up"
8.28318886581862e-06,-0.864440079164305,0.038,0.111,0.222569284824546,"Commd3","Down"
8.73072098464553e-06,-0.656669530112745,0.124,0.233,0.234594472857425,"Chpt1","Down"
8.78507677325848e-06,-0.781319894108945,0.066,0.154,0.236055012897455,"Anp32a","Down"
8.95718370960601e-06,-0.433247125646143,0.24,0.393,0.240679526277114,"Srsf2","Down"
9.04063477371527e-06,0.261952747502226,0.95,0.942,0.242921856369729,"Anks1b","Up"
9.38237171931872e-06,-0.6500083794324,0.094,0.196,0.252104328098094,"Cnbp","Down"
9.44411798060331e-06,-0.881405228407134,0.068,0.154,0.253763450138811,"Ppp2r1a","Down"
9.61625474552885e-06,-0.288224376677823,0.214,0.36,0.25838876501236,"Dnajb6","Down"
9.76271868288969e-06,-0.344404813597082,0.743,0.87,0.262324251009246,"Kcnq3","Down"
9.78655969788398e-06,-0.585994565207544,0.11,0.219,0.262964859082143,"Tmem229a","Down"
9.9647290684755e-06,-0.606310539914445,0.092,0.193,0.267752270069937,"Degs1","Down"
1.00800282995855e-05,-1.01993335739356,0.066,0.151,0.270850360409862,"Rbbp7","Down"
1.01177205598584e-05,-0.705023000574028,0.102,0.206,0.271863151443396,"Hsph1","Down"
1.05122595507901e-05,-0.322246448488903,0.479,0.667,0.282464414129729,"Ppp1r9a","Down"
1.05590243122097e-05,-1.12350789849189,0.04,0.113,0.283720983269074,"Scoc","Down"
1.05692000035095e-05,-0.631673870244384,0.146,0.264,0.283994404094301,"Pdia3","Down"
1.08371543802438e-05,-0.754478774472158,0.084,0.179,0.291194338197152,"Zmat2","Down"
1.10178627580964e-05,-0.377728965972064,0.337,0.513,0.29604997231005,"Epha4","Down"
1.11592483355118e-05,-0.449022967964109,0.122,0.236,0.299849002775203,"Cers2","Down"
1.11915150333147e-05,-1.01233662722446,0.054,0.133,0.300716008945165,"Ctso","Down"
1.12033431055522e-05,-1.35351526096492,0.036,0.105,0.301033829246187,"Smoc1","Down"
1.12627758167204e-05,-0.420102173074308,0.114,0.227,0.302630786195277,"Rps16","Down"
1.12659838542339e-05,-0.65617051576505,0.102,0.204,0.302716986163265,"Ptms","Down"
1.14386152553727e-05,-0.4327049307347,0.158,0.281,0.307355591911864,"Eif5b","Down"
1.1526860267703e-05,-0.719339406970262,0.066,0.154,0.309726735393181,"Rpl32","Down"
1.19401416616028e-05,-0.588825407143472,0.09,0.19,0.320831606447268,"Cfl1","Down"
1.1988150139873e-05,-0.251357398640632,0.2,0.351,0.322121594258387,"Tmem151a","Down"
1.21383712524922e-05,-0.865043807313798,0.074,0.163,0.326158035554465,"Cox6a1","Down"
1.22764998710639e-05,-0.509322087603869,0.09,0.19,0.329869551535486,"Rps19","Down"
1.27910851992817e-05,0.683244082627011,0.477,0.416,0.343696459304699,"Tenm3","Up"
1.31692617532014e-05,-0.34571620771199,0.122,0.237,0.353858063308523,"Bpgm","Down"
1.31774257415404e-05,-0.838035674675137,0.076,0.164,0.354077429675192,"Hspd1","Down"
1.32512329974994e-05,-0.281469517511686,0.285,0.456,0.35606063064281,"Cltc","Down"
1.35554843584365e-05,-0.414794610519912,0.182,0.313,0.364235864711188,"Ptprs","Down"
1.37949997235726e-05,-0.379848414781507,0.234,0.384,0.370671642572395,"Thada","Down"
1.40926757481537e-05,-0.792311878966782,0.07,0.157,0.378670197352889,"Fkbp3","Down"
1.42317928316243e-05,-0.954805622207828,0.046,0.121,0.382408273385744,"Rnf7","Down"
1.44243525714351e-05,-1.07521319743467,0.056,0.135,0.387582353594462,"Pgp","Down"
1.46490481198319e-05,-0.482469309764195,0.13,0.241,0.393619922979884,"Supt20","Down"
1.48936352729494e-05,-0.75636826316033,0.054,0.133,0.400191979784151,"Selenof","Down"
1.49669232581574e-05,-0.792938402843676,0.086,0.179,0.402161227946689,"Sumo2","Down"
1.49723595443893e-05,-0.478201153496035,0.222,0.359,0.402307300957741,"Slc25a13","Down"
1.50175733940629e-05,-0.485620494182633,0.098,0.199,0.403522197098471,"Agrn","Down"
1.51386296788385e-05,-0.885928862159137,0.058,0.139,0.406774979470391,"Mrfap1","Down"
1.5191395485425e-05,-0.398797653418642,0.244,0.384,0.408192796693371,"Hnrnph1","Down"
1.51984121518028e-05,-0.771197689324996,0.07,0.157,0.408381334518941,"Rpl21","Down"
1.54184786645026e-05,-0.500658238898624,0.102,0.204,0.414294521715184,"Arpc5","Down"
1.54866046655644e-05,0.626503424175766,0.519,0.481,0.416125067363714,"Asic2","Up"
1.55615843047425e-05,-0.565479285613975,0.152,0.273,0.418139770268431,"Tspan3","Down"
1.56871522021475e-05,-0.4121481648616,0.263,0.419,0.421513779671702,"Morf4l1","Down"
1.57096446995219e-05,-1.05236822980141,0.058,0.138,0.422118153076153,"Atp5md","Down"
1.57458309578708e-05,-0.44826095107896,0.164,0.286,0.423090477837988,"Wasl","Down"
1.57592536373991e-05,-0.60003686225345,0.066,0.153,0.423451145236915,"Nop58","Down"
1.59578043299194e-05,-0.564719429388345,0.108,0.213,0.428786202344934,"Rpl19","Down"
1.61712161417304e-05,-0.752640782465322,0.072,0.16,0.434520577728295,"Fig4","Down"
1.65269439703436e-05,-0.649704198470997,0.078,0.169,0.444078984483132,"Wipf3","Down"
1.68767775157213e-05,-0.273442944262131,0.707,0.853,0.453479011847431,"Cdc37l1","Down"
1.6897926740286e-05,-0.473349516845305,0.216,0.354,0.454047291511484,"Tsc1","Down"
1.7296364400838e-05,-0.541401606869991,0.122,0.23,0.464753311450516,"Mdh1","Down"
1.81789134094717e-05,-0.66114347180196,0.082,0.176,0.488467403312504,"Rpl3","Down"
1.8278134545304e-05,-0.438913056928976,0.092,0.19,0.491133475232318,"Hnrnph2","Down"
1.96178106188451e-05,-0.41721007484948,0.198,0.332,0.527130571328368,"Dnaja1","Down"
2.05909096971417e-05,-0.535383516987294,0.076,0.166,0.553277743562198,"Capzb","Down"
2.07513988162046e-05,-0.367126081446539,0.092,0.188,0.557590086191419,"Nap1l5","Down"
2.08048863150042e-05,-0.895181623751261,0.042,0.114,0.559027295284162,"Poldip3","Down"
2.09174814007569e-05,-0.259589230876339,0.631,0.815,0.562052725238337,"Zcchc7","Down"
2.10967591952128e-05,-0.420528897417978,0.154,0.276,0.566869919575367,"Norad","Down"
2.1393916147826e-05,-1.01299731486806,0.044,0.116,0.574854526892085,"Mllt11","Down"
2.15088083619139e-05,-0.973980537117328,0.048,0.123,0.577941680684627,"Rps17","Down"
2.15756467323572e-05,-0.413272751692955,0.18,0.313,0.579737627698439,"Cacna1a","Down"
2.16146308777139e-05,-1.05147179644178,0.048,0.121,0.580785131684173,"Prkar2a","Down"
2.17968901241143e-05,-0.260531362135183,0.437,0.63,0.58568243763495,"Iqsec1","Down"
2.1844013044586e-05,-1.0601513941627,0.044,0.116,0.586948630508025,"Pdzd2","Down"
