names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_CA3 (for_DEGs),mean_expr_Rest (for_DEGs)
Nos1ap,25.622637,1.2168105,8.536231256566264e-145,1.0425842448360704e-142,0.9817850637522769,0.687054367201426,1.5907469,0.98623013
Mical2,25.607138,1.2079868,1.2703635033363022e-144,1.544555083015676e-142,0.98816029143898,0.6776218062982768,1.593254,0.9920454
Camk2a,25.482178,1.123761,3.1071022860688795e-143,3.760713442642828e-141,0.9963570127504554,0.7776292335115864,2.1156404,1.4696248
Gpr158,25.461926,1.1904334,5.208804445634271e-143,6.276258988977259e-141,0.9972677595628415,0.7413844325609031,2.0259972,1.3570646
Cpe,25.447508,0.9599977,7.522424132368764e-143,9.023550733783423e-141,0.9990892531876139,0.8388666072489602,2.0523636,1.5015262
Bcl11a,25.441826,1.2904844,8.694351450745732e-143,1.038298771029057e-140,0.994535519125683,0.6653297682709447,1.7114979,1.0490296
Slit3,25.410751,1.5511533,1.9182704104808936e-142,2.2807046871513983e-140,1.0,0.713903743315508,2.5424333,1.6086533
Mcu,25.396976,1.2013366,2.723494266067379e-142,3.2238013625211664e-140,0.9553734061930783,0.6059863339275104,1.1819631,0.68468255
Faah,25.387238,1.2303848,3.4888290237195025e-142,4.1116156082167993e-140,0.8743169398907104,0.4734848484848485,0.74223226,0.38464227
Mpped2,25.34996,1.2093478,8.995382713459822e-142,1.055484425810766e-139,0.9553734061930783,0.5824049316696376,1.1530099,0.66137695
Trpc4,25.34347,1.3827978,1.0607035158727894e-141,1.2391784118044282e-139,0.941712204007286,0.5249554367201426,1.2607882,0.67777854
Gm31698,25.326117,2.667577,1.6474672188798093e-141,1.916339574515172e-139,0.5537340619307832,0.1148989898989899,0.36925617,0.067938805
Cpeb1,25.300606,1.2150234,3.145500658410611e-141,3.643086322909186e-139,0.9116575591985429,0.514297385620915,0.8733592,0.47056365
Syn2,25.180637,1.0505503,6.528720194453462e-140,7.529043417380451e-138,0.9963570127504554,0.7937462863933452,2.0738978,1.4720384
Bsn,25.171059,1.118511,8.312634587163663e-140,9.545320143465281e-138,0.9599271402550091,0.6062462863933452,1.1084411,0.65999764
Bicc1,25.14297,1.4673281,1.6870003696665137e-139,1.928923401401669e-137,0.75591985428051,0.3334447415329768,0.6371151,0.27932575
Lamb1,25.105616,1.7168801,4.318548710853366e-139,4.916923892399574e-137,0.6584699453551912,0.22582442067736186,0.3971121,0.13828893
Chrm3,25.026829,1.5650243,3.121627231454216e-138,3.539161337939864e-136,0.9836065573770492,0.646130421865716,2.11807,1.2448136
Rapgef4,24.98646,1.1889563,8.579889434807094e-138,9.686623071985994e-136,0.9927140255009107,0.7133095662507427,1.8057909,1.1725701
Slc9a2,24.9834,2.1716604,9.262604876929544e-138,1.041364824448104e-135,0.5846994535519126,0.1504382055852644,0.3565022,0.09081722
Snap25,24.882977,0.9447541,1.1373786164861118e-136,1.273390142707576e-134,1.0,0.8465537730243613,2.4037,1.8291203
Brinp1,24.876133,1.2427818,1.3488816603679953e-136,1.5039190960202503e-134,0.9981785063752276,0.7703877005347594,2.2786412,1.548209
Dnah9,24.860819,1.4473138,1.9752555588490854e-136,2.1931866473667327e-134,0.8160291438979964,0.3969845513963161,0.80209136,0.37233457
Cracd,24.829292,1.2046751,4.328707170540143e-136,4.786516941251591e-134,0.9480874316939891,0.5398841354723708,1.0305612,0.5777942
Pcnx,24.817387,1.0863305,5.819840266544507e-136,6.408979834510283e-134,0.9663023679417122,0.6320558526440879,1.1265341,0.68406874
Snca,24.80734,1.1315751,7.470388899507404e-136,8.193034682847507e-134,0.9836065573770492,0.6708630421865716,1.450098,0.91209775
Asph,24.73706,1.1148729,4.272401040507387e-135,4.666642925139573e-133,0.9371584699453552,0.5755347593582888,1.0152531,0.5948032
Dync1i1,24.680214,1.1774647,1.7445406378723381e-134,1.8978059489728632e-132,0.9936247723132969,0.7054367201426025,1.7766374,1.1539916
Nptx1,24.672686,1.2407112,2.1013572813586676e-134,2.276752828633363e-132,0.7632058287795993,0.3254976232917409,0.53487694,0.26180804
Abl2,24.662142,1.0666208,2.7266502567830966e-134,2.942373188745454e-132,0.9735883424408015,0.6592023172905526,1.2303014,0.76847446
Grm7,24.661852,1.1161227,2.7463287490139826e-134,2.951754139440229e-132,1.0,0.8877005347593583,3.3927083,2.6575658
Garem1,24.639303,1.1651722,4.792338741432323e-134,5.1302845411269525e-132,0.9462659380692168,0.5855243612596553,1.1202738,0.65290797
Adamts17,24.601307,1.2549005,1.2231358161413534e-133,1.3041928325284987e-131,0.9162112932604736,0.4893419489007724,0.99234635,0.5372605
Pde1a,24.598967,1.4420004,1.2957436546253998e-133,1.3761514624420748e-131,0.9963570127504554,0.7523024361259656,2.4565356,1.5943382
Palmd,24.56722,1.4184012,2.831476071058849e-133,2.9953449617854833e-131,0.7477231329690346,0.3245320855614973,0.53770447,0.2361822
Tspan18,24.56134,2.0168874,3.2723387779871374e-133,3.4481467829221323e-131,0.5865209471766849,0.14913844325609033,0.3828547,0.10908706
Gm44257,24.469585,1.4445196,3.1143898109469966e-132,3.2688927429744455e-130,0.7367941712204007,0.32300950683303625,0.53812927,0.23261335
Luzp2,24.447874,1.5432136,5.301327937739226e-132,5.542672439184941e-130,0.8970856102003643,0.5443033273915627,1.671579,0.90925664
Lurap1l,24.415962,1.4366592,1.1575958583800346e-131,1.2056046788632377e-129,0.7632058287795993,0.3670528817587641,0.6334811,0.28263944
Slco3a1,24.384321,1.1454203,2.508543926066163e-131,2.602493254571343e-129,0.9508196721311475,0.5675133689839572,1.0446012,0.6058509
Gm10754,24.379333,1.4809992,2.833457198124129e-131,2.928269035138282e-129,0.7449908925318761,0.3026218062982769,0.7100005,0.31511614
Sfswap,24.360334,1.0867108,4.505336503504353e-131,4.638252561270573e-129,0.9371584699453552,0.5848930481283422,0.965261,0.56833774
Hdac4,24.349266,1.136248,5.901897071912711e-131,6.052823447415823e-129,0.9298724954462659,0.5424093879976233,0.9092797,0.5154938
Syt1,24.347286,0.8495606,6.194003647520303e-131,6.328246312124355e-129,1.0,0.9486408199643493,3.6834466,3.1145377
Bach2,24.329477,1.1622641,9.561633671268848e-131,9.731859725264923e-129,0.9608378870673953,0.6018270944741533,1.2196331,0.7256459
Cacna2d3,24.310106,1.3426129,1.5327663452865653e-130,1.5541672338811324e-128,0.9954462659380692,0.7349227569815805,2.2811549,1.4963031
Adarb1,24.297447,1.141344,2.0859945172271476e-130,2.1071681457854684e-128,0.8907103825136612,0.5091354723707665,0.80641705,0.44601765
Zswim6,24.242035,1.0728166,8.023384977895842e-130,8.044341580450048e-128,0.9836065573770492,0.7006090314913844,1.4977665,0.974714
Ppp3ca,24.226574,0.80778706,1.1677804749389056e-129,1.1664781175319104e-127,1.0,0.9373143196672609,3.0866327,2.5604014
Zfp804a,24.223377,1.4266144,1.261967753333737e-129,1.255891612299167e-127,0.9735883424408015,0.6471702317290553,1.804616,1.0608736
Brinp2,24.134197,1.2426348,1.0941855039448768e-128,1.0809104592278986e-126,0.8825136612021858,0.5309714795008913,1.0615164,0.58724827
Kcnt2,24.132248,1.3034809,1.147008099448285e-128,1.128941671508257e-126,0.9872495446265938,0.6735739750445633,1.8009723,1.1145619
Fam13c,24.119467,1.0696455,1.5620873039373992e-128,1.5318717465984642e-126,0.9617486338797814,0.619058229352347,1.1624473,0.71641487
Cacng8,24.076656,1.1379862,4.3905153054434304e-128,4.289932591173271e-126,0.8925318761384335,0.5049762329174093,0.828939,0.4615755
Gabrb3,24.019869,1.0897144,1.7243727334296848e-127,1.6787643241759286e-125,1.0,0.8139111705288176,2.6184025,1.9421264
Slc44a5,24.017,1.290619,1.847618697354602e-127,1.7922568374699694e-125,0.9371584699453552,0.5946598336304219,1.372155,0.7899891
Tafa1,23.995228,1.4329735,3.118741834688767e-127,3.0144098236722005e-125,0.9371584699453552,0.7843879976232917,2.7922611,1.8981011
Megf9,23.918974,1.0525997,1.944195763012886e-126,1.8724207939840948e-124,0.9599271402550091,0.6156417112299465,1.0952733,0.67262703
Phf20l1,23.916079,0.992719,2.0838806588561762e-126,1.9997811894094805e-124,0.9972677595628415,0.7648172905525846,1.7082914,1.1851554
Gabbr2,23.904718,1.0816485,2.7356009774257424e-126,2.615857589445897e-124,0.9972677595628415,0.7145350564468211,1.6675398,1.1089879
Unc79,23.878296,1.1111639,5.148401814632421e-126,4.905587119119615e-124,0.9954462659380692,0.7286838978015449,1.9032845,1.2926137
Luzp1,23.820509,1.0937449,2.047747597063281e-125,1.944274838625101e-123,0.9098360655737705,0.5230243612596553,0.8619247,0.495204
Pxdn,23.81569,1.3006611,2.297298874976529e-125,2.1735359426274412e-123,0.7777777777777778,0.37871360665478315,0.56618065,0.26936555
Kcnma1,23.759884,1.0455967,8.684401668097389e-125,8.18771483585182e-123,1.0,0.8506758764111705,2.8574786,2.1920328
Smpd3,23.758873,1.0792152,8.896171350750254e-125,8.358046300512563e-123,0.8989071038251366,0.5120692216280451,0.8104964,0.46445492
Hpca,23.711927,1.0324028,2.716296960804111e-124,2.543097537867821e-122,0.7714025500910747,0.3469622697563874,0.5524847,0.30792013
Ttc39c,23.676744,1.3013259,6.2612541120858535e-124,5.841663124713434e-122,0.7540983606557377,0.3529040404040404,0.51956797,0.24407533
Kdm7a,23.674894,1.0632489,6.5420126070020775e-124,6.082487153984284e-122,0.924408014571949,0.5644682115270351,0.9381981,0.55636984
Synj1,23.593603,0.96183467,4.483380727121014e-123,4.154084142680747e-121,0.9836065573770492,0.7095216874628639,1.3617582,0.9124566
Homer3,23.556803,2.7315528,1.0692051784990063e-122,9.872695239267457e-121,0.4890710382513661,0.07356654783125371,0.2603107,0.04379442
Mpp3,23.543335,1.8500022,1.469086180541984e-122,1.3518611531220242e-120,0.5837887067395264,0.1737225193107546,0.30949545,0.09587403
Grm1,23.539923,1.2695252,1.592170164026211e-122,1.4601232869414433e-120,0.9717668488160291,0.675616458704694,1.8545192,1.1740872
Ephb2,23.538826,1.3310535,1.633928530909719e-122,1.4933217559708895e-120,0.75591985428051,0.35450089126559714,0.5278069,0.24398956
Prkcg,23.46792,1.1096226,8.675640624685746e-122,7.90218520628156e-120,0.9198542805100182,0.5302287581699346,0.95111716,0.55168957
Adamts3,23.438988,1.2882453,1.7121114201197467e-121,1.5542038465749186e-119,0.8142076502732241,0.4265819964349376,0.76831055,0.38755336
Actn2,23.431784,1.932545,2.027599985303638e-121,1.8282420001714345e-119,0.5846994535519126,0.18178104575163398,0.33731517,0.09993215
ENSMUSG00000121395,23.420507,1.1594028,2.6419452233067034e-121,2.3663022716750371e-119,0.8852459016393442,0.5064988116458705,0.81633484,0.4479383
Cyp7b1,23.390074,1.1385248,5.393088947265681e-121,4.8143621266786993e-119,0.9080145719489982,0.5068701723113488,0.9694218,0.5557798
Lingo1,23.386776,1.0100453,5.826282032225121e-121,5.183847622711557e-119,0.9034608378870674,0.5008912655971479,0.7763117,0.45910037
Dclk2,23.314587,1.0793116,3.153518194287615e-120,2.7965357716339346e-118,0.9143897996357013,0.5521761734997029,0.90831816,0.5309147
St6galnac5,23.311102,1.2789376,3.420990494058498e-120,3.023750479452363e-118,0.9972677595628415,0.7081476530005941,2.0322258,1.3171171
Crtac1,23.304945,1.2037405,3.949952762998813e-120,3.479843630877971e-118,0.8333333333333334,0.45183452168746285,0.77370596,0.4101155
Lncpint,23.264963,1.0571183,1.0037997575233782e-119,8.814411596291886e-118,0.9954462659380692,0.7378565062388592,1.8134642,1.2430665
Lhx9,23.25196,2.3550723,1.3590415495519492e-119,1.1894933692658267e-117,0.5209471766848816,0.11148247177658942,0.31513062,0.06990372
Atp2b1,23.25103,0.85333586,1.3888182133283781e-119,1.2116086166277116e-117,1.0,0.8940136660724896,2.5264573,1.9974575
Arhgap21,23.189777,0.996151,5.774010935551749e-119,5.0209603183907924e-117,0.970856102003643,0.7009803921568627,1.3864726,0.9180326
Stxbp5l,23.172022,1.1166353,8.720956743648622e-119,7.559100248446402e-117,0.9954462659380692,0.7858363042186571,2.3507595,1.6823372
Plch2,23.11518,1.8026364,3.2580949094667187e-118,2.814952097021567e-116,0.6111111111111112,0.22560160427807488,0.39932758,0.1316372
Arhgap15,23.082653,1.282059,6.91625163911171e-118,5.956400049452937e-116,0.7741347905282332,0.3619281045751634,0.64777887,0.31825748
Gm20754,23.077381,1.4048399,7.812990963780343e-118,6.707190645264467e-116,0.9990892531876139,0.7335115864527629,2.400471,1.5659688
Specc1,23.069239,1.0080876,9.430921029078622e-118,8.07034547934212e-116,0.9799635701275046,0.6693404634581105,1.2958628,0.84141886
Adora1,23.045845,1.1851963,1.619016858688639e-117,1.3810470791417055e-115,0.7304189435336976,0.3226010101010101,0.46328396,0.23043428
Mir124a-1hg,22.976603,1.0565716,7.989913660510314e-117,6.793955065123801e-115,0.9398907103825137,0.5711527035056447,0.94913393,0.5660482
Galnt16,22.948744,1.1284404,1.5166841924018545e-116,1.2841319861673348e-114,0.8415300546448088,0.46583481877599525,0.7259431,0.3973727
Gpcpd1,22.948656,0.99930483,1.519739380726507e-116,1.2841319861673348e-114,0.9253187613843351,0.5954768270944741,0.9897749,0.6128716
Map2k4,22.943325,0.96286064,1.7178262873718706e-116,1.4469590075762434e-114,0.9863387978142076,0.7061423054070113,1.3788683,0.9258164
Madd,22.93516,1.0591538,2.0724771970406857e-116,1.7402331963901005e-114,0.8633879781420765,0.4779783125371361,0.684102,0.38612798
Ralgps2,22.93035,1.0486813,2.3146543942933667e-116,1.9375315755346657e-114,0.9116575591985429,0.5498737373737373,0.8785869,0.51903135
Znrf2,22.906652,1.1935666,3.988323159977887e-116,3.328144202130616e-114,0.7568306010928961,0.36248514557338085,0.51817286,0.2599413
Mllt3,22.90176,1.068513,4.4623286741880066e-116,3.712160107598506e-114,0.9963570127504554,0.720736779560309,1.6727542,1.1194165
Gprin3,22.897285,1.5760709,4.944620952784529e-116,4.100677932139515e-114,0.651183970856102,0.2589497920380273,0.43089983,0.16607156
Ogfrl1,22.862698,1.0480198,1.0926645687705496e-115,9.033814450112206e-114,0.8178506375227687,0.43408348187759954,0.64928985,0.3661187
Slc9a1,22.828182,1.2926915,2.407603807366446e-115,1.9844268191391532e-113,0.7131147540983607,0.3235294117647059,0.45287085,0.21011464
Pcsk2,22.824139,1.1821578,2.640847189127857e-115,2.1700172468460402e-113,0.9963570127504554,0.7600638740344623,2.1373787,1.4574822
Ntrk3,22.804316,1.1652852,4.15469346525966e-115,3.403555286936801e-113,1.0,0.7678624480095069,2.304584,1.613788
Osbp2,22.784914,1.090091,6.471077253659521e-115,5.28504090595232e-113,0.9061930783242259,0.5469028520499108,0.94650054,0.5542393
Col4a1,22.782541,1.401662,6.831227496002757e-115,5.562275236896791e-113,0.6821493624772313,0.28709893048128343,0.41515112,0.17795563
Cers6,22.77975,1.0841452,7.2802918493382645e-115,5.910013353224144e-113,0.9890710382513661,0.6763963161021984,1.4978058,0.9698612
Tnfaip8l3,22.723677,2.026738,2.6138593813153944e-114,2.115494023371827e-112,0.5500910746812386,0.15797682709447416,0.3138449,0.08661523
Mtmr12,22.640207,1.1017954,1.7422104439567772e-113,1.4058016405140722e-111,0.8442622950819673,0.46772875816993464,0.70467055,0.3898351
Tnfrsf21,22.6188,1.0867174,2.830843842545831e-113,2.2773884445870204e-111,0.7950819672131147,0.4027035056446821,0.56432295,0.30528435
Zfpm2,22.61461,1.4059709,3.112649301388754e-113,2.496623484427338e-111,0.9617486338797814,0.6609105763517529,2.007218,1.2329066
Ak4,22.557995,1.8867966,1.120915022069873e-112,8.963984119945682e-111,0.5619307832422586,0.17175430778371956,0.31757933,0.09628943
3110039M20Rik,22.548159,1.1062733,1.3998847021763215e-112,1.1161691972545328e-110,0.8688524590163934,0.4980317884729649,0.7745343,0.4338981
4930447C04Rik,22.543055,1.9413428,1.570994975570578e-112,1.2488945264373205e-110,0.581056466302368,0.2009061200237671,0.46260706,0.14250124
Kcng2,22.526583,2.0269868,2.2787393879474875e-112,1.8061866476150144e-110,0.5373406193078324,0.14048573975044562,0.29945502,0.082191244
Celf4,22.479084,1.0774928,6.64978195829843e-112,5.2552835652787894e-110,0.9972677595628415,0.7828282828282829,2.195629,1.5652817
Slc6a7,22.430836,1.2797042,1.96906345620595e-111,1.5470390370834468e-109,0.7222222222222222,0.3285799168152109,0.4684422,0.22001895
Rimbp2,22.421896,1.0966333,2.4070963265631347e-111,1.8856757520335693e-109,0.9499089253187614,0.6224376114081996,1.2639302,0.78270996
Catspere2,22.384432,1.0978558,5.5811803687535666e-111,4.35948594501187e-109,0.8970856102003643,0.5127376708259062,0.86544025,0.49646613
Matk,22.258749,1.0852675,9.279954454514476e-110,7.227605107037797e-108,0.819672131147541,0.43100118835412954,0.6031912,0.32945797
Ust,22.248775,1.0969771,1.1591364807909927e-109,9.00173330602716e-108,0.9271402550091075,0.5760918003565062,1.1688399,0.7114909
D630045J12Rik,22.200235,1.041915,3.4165122441850766e-109,2.6455816715058502e-107,0.8806921675774135,0.5131833036244801,0.78801376,0.4589099
Bves,22.16568,2.5788603,7.365025210780726e-109,5.686730672806843e-107,0.4899817850637523,0.10684046345811052,0.27712616,0.052068394
Nfib,22.164896,1.0859344,7.494379143058913e-109,5.77002772418318e-107,1.0,0.8091206179441474,2.328148,1.6792927
Snhg11,22.162947,1.2955487,7.825785599748011e-109,6.007967401863688e-107,1.0,0.8203728461081402,2.9898517,2.1624537
Abcc4,22.127962,1.5512614,1.7009174355037647e-108,1.3020983331050186e-106,0.6001821493624773,0.21275252525252525,0.34849334,0.13301018
St8sia5,22.047112,1.2383443,1.0181958265630296e-107,7.772420982883127e-106,0.7377049180327869,0.35364676173499704,0.51281035,0.24996147
Mast3,22.001724,1.022346,2.772374506909055e-107,2.1103032011514536e-105,0.8178506375227687,0.4333778966131907,0.6412601,0.36639625
Kcnd3,21.9966,1.109148,3.104028653336545e-107,2.3560805060777675e-105,0.9644808743169399,0.616644385026738,1.3040019,0.8083581
Gm11906,21.995317,1.4130168,3.1928851141056066e-107,2.416699239887821e-105,0.6593806921675774,0.273767082590612,0.43845814,0.18785393
Neurod2,21.97437,1.1852093,5.0653695268966074e-107,3.823215707519995e-105,0.7249544626593807,0.3539809863339275,0.5191959,0.26185188
Snta1,21.90169,1.2158966,2.503220813623533e-106,1.884076842074631e-104,0.726775956284153,0.35676619132501486,0.51415396,0.2541745
Arhgef6,21.885914,1.5553916,3.538404102933452e-106,2.655779839268767e-104,0.5710382513661202,0.1760992275698158,0.32058364,0.12096561
Mmp17,21.859976,1.1527853,6.247795503531925e-106,4.676274796097572e-104,0.73224043715847,0.3463309566250743,0.48132548,0.24533325
Ociad2,21.814547,1.1599857,1.6883546769262355e-105,1.253206910746076e-103,0.7021857923497268,0.3175876411170529,0.45017895,0.2267007
Stum,21.799103,1.0842552,2.366112070595392e-105,1.7514443894462308e-103,0.7714025500910747,0.3750371360665478,0.5422796,0.29232773
Snhg14,21.775227,1.0759885,3.9848841112054034e-105,2.941588902969483e-103,1.0,0.8081179441473559,2.6386423,1.9690347
Grik2,21.622938,0.8374081,1.0929443612528818e-103,8.045867119689022e-102,1.0,0.9126931075460487,3.1956797,2.6469364
Cnrip1,21.598057,0.974769,1.8733423543798055e-103,1.3753199197318408e-101,0.8925318761384335,0.5313799762329174,0.7905101,0.4780247
Dpyd,21.586193,1.2096423,2.4215919703817275e-103,1.772974829541063e-101,0.9544626593806922,0.63732917409388,1.6407626,1.029004
Dlg2,21.58242,0.83896536,2.627512949956478e-103,1.9185128523187653e-101,1.0,0.9533571004159239,4.266372,3.6958597
Lats2,21.548832,1.8389316,5.430008234744368e-103,3.9540466468179175e-101,0.5191256830601093,0.13918597742127153,0.2867966,0.08878574
Enox2,21.535954,1.0815862,7.170294230990902e-103,5.207183945587177e-101,0.8041894353369763,0.42910724896019015,0.6960931,0.38885868
Dnm1,21.527527,0.8731957,8.600197096880945e-103,6.228768086069837e-101,0.9635701275045537,0.6794786096256684,1.2021519,0.82001853
Sh3rf1,21.493385,1.0967314,1.795331075481865e-102,1.2967888709192934e-100,0.9025500910746812,0.5408125371360666,1.033526,0.6134315
Dok6,21.47093,1.0679337,2.911373793717423e-102,2.0972818723106476e-100,0.9990892531876139,0.8044043374925728,2.373443,1.7304599
Auts2,21.426947,0.88831455,7.49359620380041e-102,5.383768181714359e-100,1.0,0.9006610219845514,3.2442405,2.6611547
4921539H07Rik,21.419878,1.7620164,8.721654512205876e-102,6.249356179812585e-100,0.5537340619307832,0.17472519310754606,0.4454193,0.15310352
