names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Timm9,-2.945527,-0.65400857,0.003224048753519432,0.010783259107816405,0.08210890233362143,0.18307063,0.12015702
Clasrp,-2.9455595,-0.29508966,0.0032237106710114216,0.010783259107816405,0.23854796888504753,0.43744746,0.3696599
Pspc1,-2.9456568,-0.29762366,0.003222696617306969,0.010783259107816405,0.324114088159032,0.59810126,0.5104599
Pals1,-2.9470518,-0.28481045,0.0032081937531864544,0.010750475671054987,0.36387208297320656,0.7108003,0.61523354
Atp5o,-2.9473114,-0.9291729,0.0032055021170412155,0.010748216034987788,0.06395851339671564,0.17334305,0.0947637
Rb1cc1,-2.9477656,-0.30664518,0.003200796705262564,0.010739197006069862,0.4226447709593777,0.79990894,0.68849105
Selenok,-2.9480577,-0.78497887,0.0031977751225595067,0.010735819693129837,0.07173725151253241,0.17458573,0.104995295
Mapk6,-2.9485118,-0.6104532,0.0031930800494219974,0.010726816206381086,0.09680207433016422,0.20274638,0.13733901
Magt1,-2.9494526,-0.46924788,0.0031833745200772227,0.010700958639098701,0.12186689714779603,0.24623139,0.18371592
Setd7,-2.9505556,-0.30663323,0.003172029867999014,0.010669555010542137,0.2065687121866897,0.37762916,0.31551814
Ptbp3,-2.9508476,-0.3337442,0.0031690330463073064,0.010666208509618021,0.22212618841832324,0.41541964,0.34262758
Arfgef1,-2.9529238,-0.30075812,0.0031477966294666047,0.010601428850694103,0.4096802074330164,0.8000172,0.6906222
Smarca2,-2.953021,-0.28279692,0.003146804362775519,0.010601428850694103,0.44165946413137425,0.8641397,0.75545055
Rala,-2.9534428,-0.37009224,0.003142507834442729,0.010597013760703076,0.17199654278305965,0.32008928,0.25610742
Zc3h13,-2.9536376,-0.28070042,0.003140526625606195,0.010597013760703076,0.27398444252376836,0.5024785,0.43008587
Acox1,-2.954254,-0.34860647,0.0031342603072174523,0.010582597539198092,0.18755401901469318,0.34250256,0.2782279
Wnk1,-2.9556813,-0.2974716,0.0031197925720330487,0.010540427916164923,0.777009507346586,1.9208478,1.7476484
Pgp,-2.9557786,-0.7351997,0.0031188083562102512,0.010540427916164923,0.07865168539325842,0.17627361,0.10957195
Fmnl2,-2.9558759,-0.31707236,0.003117824423475898,0.010540427916164923,0.6490924805531547,1.4713753,1.3064998
Emc2,-2.9563951,-0.41324282,0.003112581560299005,0.010536108356590277,0.14693171996542784,0.28507346,0.22130401
Snx32,-2.957044,-0.3829488,0.0031060392853302417,0.010520646733782281,0.15730337078651685,0.2974579,0.23559967
Pik3r1,-2.9583416,-0.31993812,0.003092992334406512,0.010489791952716675,0.5168539325842697,1.0671896,0.9273749
Nop58,-2.9588606,-0.556759,0.0030877875608138383,0.010478810270073968,0.10371650821089023,0.21693268,0.15245959
Ube2n,-2.9597042,-0.4442354,0.00307934683486036,0.010456825963120456,0.15211754537597233,0.28772393,0.21916151
Epb41l1,-2.9599636,-0.2788538,0.0030767539245919345,0.010454684253970553,0.25324114088159033,0.45718294,0.39051878
Psmc1,-2.9607422,-0.56283575,0.003068987135108163,0.010434947961618566,0.11495246326707001,0.24739346,0.173965
Sphkap,-2.9621372,-0.3919779,0.0030551163376210375,0.010394418803860082,0.16681071737251513,0.33832508,0.26759076
Cep83,-2.9627535,-0.3968907,0.00304900561338092,0.010380256810283412,0.16421780466724287,0.32209334,0.2535702
Scaper,-2.964473,-0.32510576,0.003032018779536904,0.010329025612130832,0.4589455488331893,0.92004454,0.7906665
Add2,-2.9649596,-0.62023854,0.0030272268820774498,0.010319299313953074,0.09766637856525497,0.21716455,0.14651576
Micos10,-2.9658356,-0.52478695,0.0030186188710030204,0.010296543754612095,0.11408815903197926,0.23661526,0.17020616
Gpbp1,-2.966225,-0.2759302,0.0030148002600368226,0.010290106204661236,0.2428694900605013,0.44366515,0.37925744
Cnot6l,-2.966679,-0.2794491,0.003010350783526105,0.010281505752966082,0.27657735522904064,0.5137804,0.44040358
Rpl8,-2.966744,-0.41948843,0.003009715633271519,0.010281505752966082,0.14174589455488332,0.283507,0.21919684
Zfp706,-2.9693391,-0.5177704,0.0029844096453535513,0.0102059913930961,0.10803802938634399,0.23005764,0.16608201
Dip2b,-2.970215,-0.2967183,0.002975912787483821,0.010183470347921515,0.5687121866897148,1.2182903,1.0779685
Cdkl5,-2.9723563,-0.29081315,0.002955235530135225,0.010119212663599279,0.36646499567847884,0.7205384,0.62210286
Zfp40,-2.9725833,-0.36521855,0.0029530501947737098,0.01011823243585487,0.17026793431287812,0.31751207,0.25474066
